0,1,2,3,guid,datePublished
F41,G,1.0,4.0,US-0193061-A,1877-07-10T00:00:00Z
F41,G,1.0,4.0,US-0210115-A,1878-11-19T00:00:00Z
F41,G,1.0,4.0,US-0313212-A,1885-03-03T00:00:00Z
F41,G,1.0,4.0,US-0539470-A,1895-05-21T00:00:00Z
F41,G,1.0,4.0,US-0660361-A,1900-10-23T00:00:00Z
F41,G,1.0,4.0,US-0805771-A,1905-11-28T00:00:00Z
F41,G,1.0,4.0,US-0807710-A,1905-12-19T00:00:00Z
F41,G,1.0,4.0,US-0898532-A,1908-09-15T00:00:00Z
F41,G,1.0,4.0,US-0915670-A,1909-03-16T00:00:00Z
F41,G,1.0,4.0,US-0958655-A,1910-05-17T00:00:00Z
F41,G,1.0,4.0,US-10837737-B1,2020-11-17T00:00:00Z
F41,G,1.0,4.0,US-11150053-B1,2021-10-19T00:00:00Z
F41,G,1.0,4.0,US-1191704-A,1916-07-18T00:00:00Z
F41,G,1.0,4.0,US-1237908-A,1917-08-21T00:00:00Z
F41,G,1.0,4.0,US-1307912-A,1919-06-24T00:00:00Z
F41,G,1.0,4.0,US-1318424-A,1919-10-14T00:00:00Z
F41,G,1.0,4.0,US-1397378-A,1921-11-15T00:00:00Z
F41,G,1.0,4.0,US-1405580-A,1922-02-07T00:00:00Z
F41,G,1.0,4.0,US-1560322-A,1925-11-03T00:00:00Z
F41,G,1.0,4.0,US-1618225-A,1927-02-22T00:00:00Z
F41,G,1.0,4.0,US-1653924-A,1927-12-27T00:00:00Z
F41,G,1.0,4.0,US-1890478-A,1932-12-13T00:00:00Z
F41,G,1.0,4.0,US-20150369564-A1,2015-12-24T00:00:00Z
F41,G,1.0,4.0,US-2498706-A,1950-02-28T00:00:00Z
F41,G,1.0,4.0,US-2486940-A,1949-11-01T00:00:00Z
F41,G,1.0,4.0,US-2932896-A,1960-04-19T00:00:00Z
F41,G,1.0,4.0,US-2819528-A,1958-01-14T00:00:00Z
F41,G,1.0,4.0,US-4141163-A,1979-02-27T00:00:00Z
F41,G,1.0,4.0,US-4394797-A,1983-07-26T00:00:00Z
F41,G,1.0,4.0,US-4366625-A,1983-01-04T00:00:00Z
F41,G,1.0,4.0,US-6367189-B1,2002-04-09T00:00:00Z
F41,G,1.0,4.0,US-20220074707-A1,2022-03-10T00:00:00Z
F41,G,1.0,4.0,US-2058305-A,1936-10-20T00:00:00Z
F41,G,1.0,4.0,US-2058968-A,1936-10-27T00:00:00Z
F41,G,1.0,4.0,US-2073856-A,1937-03-16T00:00:00Z
F41,G,1.0,4.0,US-2479277-A,1949-08-16T00:00:00Z
F41,G,1.0,4.0,US-3861050-A,1975-01-21T00:00:00Z
F41,G,1.0,4.0,US-3911607-A,1975-10-14T00:00:00Z
F41,G,1.0,4.0,US-8024885-B1,2011-09-27T00:00:00Z
F41,G,1.0,4.0,US-8191302-B1,2012-06-05T00:00:00Z
