0,1,2,3,guid,datePublished
F41,A,21.0,325.0,US-10082355-B2,2018-09-25T00:00:00Z
F41,A,21.0,325.0,US-10145637-B2,2018-12-04T00:00:00Z
F41,A,21.0,325.0,US-10184744-B2,2019-01-22T00:00:00Z
F41,A,21.0,325.0,US-10222165-B2,2019-03-05T00:00:00Z
F41,A,21.0,325.0,US-10337820-B2,2019-07-02T00:00:00Z
F41,A,21.0,325.0,US-10352642-B1,2019-07-16T00:00:00Z
F41,A,21.0,325.0,US-10386147-B1,2019-08-20T00:00:00Z
F41,A,21.0,325.0,US-10393463-B1,2019-08-27T00:00:00Z
F41,A,21.0,325.0,US-10422604-B2,2019-09-24T00:00:00Z
F41,A,21.0,325.0,US-1054434-A,1913-02-25T00:00:00Z
F41,A,21.0,325.0,US-10648757-B2,2020-05-12T00:00:00Z
F41,A,21.0,325.0,US-10655926-B2,2020-05-19T00:00:00Z
F41,A,21.0,325.0,US-10823522-B2,2020-11-03T00:00:00Z
F41,A,21.0,325.0,US-10883787-B2,2021-01-05T00:00:00Z
F41,A,21.0,325.0,US-10883788-B2,2021-01-05T00:00:00Z
F41,A,21.0,325.0,US-10996015-B2,2021-05-04T00:00:00Z
F41,A,21.0,325.0,US-11022389-B2,2021-06-01T00:00:00Z
F41,A,21.0,325.0,US-11022395-B1,2021-06-01T00:00:00Z
F41,A,21.0,325.0,US-11047640-B1,2021-06-29T00:00:00Z
F41,A,21.0,325.0,US-11143477-B1,2021-10-12T00:00:00Z
F41,A,21.0,325.0,US-11262150-B1,2022-03-01T00:00:00Z
F41,A,21.0,325.0,US-11287207-B2,2022-03-29T00:00:00Z
F41,A,21.0,325.0,US-11480414-B2,2022-10-25T00:00:00Z
F41,A,21.0,325.0,US-11525648-B2,2022-12-13T00:00:00Z
F41,A,21.0,325.0,US-11566876-B1,2023-01-31T00:00:00Z
F41,A,21.0,325.0,US-20200072573-A1,2020-03-05T00:00:00Z
F41,A,21.0,325.0,US-20200064099-A1,2020-02-27T00:00:00Z
F41,A,21.0,325.0,US-20150285576-A1,2015-10-08T00:00:00Z
F41,A,21.0,325.0,US-20150253099-A1,2015-09-10T00:00:00Z
F41,A,21.0,325.0,US-20150226506-A1,2015-08-13T00:00:00Z
F41,A,21.0,325.0,US-20150135575-A1,2015-05-21T00:00:00Z
F41,A,21.0,325.0,US-20190226787-A1,2019-07-25T00:00:00Z
F41,A,21.0,325.0,US-20190204039-A1,2019-07-04T00:00:00Z
F41,A,21.0,325.0,US-20190195589-A1,2019-06-27T00:00:00Z
F41,A,21.0,325.0,US-20190154387-A1,2019-05-23T00:00:00Z
F41,A,21.0,325.0,US-20180347931-A1,2018-12-06T00:00:00Z
F41,A,21.0,325.0,US-20180306544-A1,2018-10-25T00:00:00Z
F41,A,21.0,325.0,US-20180292164-A1,2018-10-11T00:00:00Z
F41,A,21.0,325.0,US-20180292162-A1,2018-10-11T00:00:00Z
F41,A,21.0,325.0,US-20180274875-A1,2018-09-27T00:00:00Z
F41,A,21.0,325.0,US-20180274873-A1,2018-09-27T00:00:00Z
F41,A,21.0,325.0,US-20180017352-A1,2018-01-18T00:00:00Z
F41,A,21.0,325.0,US-20170370679-A1,2017-12-28T00:00:00Z
F41,A,21.0,325.0,US-20170205203-A1,2017-07-20T00:00:00Z
F41,A,21.0,325.0,US-20170205176-A1,2017-07-20T00:00:00Z
F41,A,21.0,325.0,US-20170199002-A1,2017-07-13T00:00:00Z
F41,A,21.0,325.0,US-20170184367-A1,2017-06-29T00:00:00Z
F41,A,21.0,325.0,US-20170167816-A1,2017-06-15T00:00:00Z
F41,A,21.0,325.0,US-2935000-A,1960-05-03T00:00:00Z
F41,A,21.0,325.0,US-2662266-A,1953-12-15T00:00:00Z
F41,A,21.0,325.0,US-4207799-A,1980-06-17T00:00:00Z
F41,A,21.0,325.0,US-4739559-A,1988-04-26T00:00:00Z
F41,A,21.0,325.0,US-4726280-A,1988-02-23T00:00:00Z
F41,A,21.0,325.0,US-4510843-A,1985-04-16T00:00:00Z
F41,A,21.0,325.0,US-4398445-A,1983-08-16T00:00:00Z
F41,A,21.0,325.0,US-4235152-A,1980-11-25T00:00:00Z
F41,A,21.0,325.0,US-4944213-A,1990-07-31T00:00:00Z
F41,A,21.0,325.0,US-4930397-A,1990-06-05T00:00:00Z
F41,A,21.0,325.0,US-7743693-B1,2010-06-29T00:00:00Z
F41,A,21.0,325.0,US-7735406-B1,2010-06-15T00:00:00Z
F41,A,21.0,325.0,US-7677150-B2,2010-03-16T00:00:00Z
F41,A,21.0,325.0,US-7676976-B2,2010-03-16T00:00:00Z
F41,A,21.0,325.0,US-5773746-A,1998-06-30T00:00:00Z
F41,A,21.0,325.0,US-5559302-A,1996-09-24T00:00:00Z
F41,A,21.0,325.0,US-5509345-A,1996-04-23T00:00:00Z
F41,A,21.0,325.0,US-5433133-A,1995-07-18T00:00:00Z
F41,A,21.0,325.0,US-6948415-B2,2005-09-27T00:00:00Z
F41,A,21.0,325.0,US-20060143967-A1,2006-07-06T00:00:00Z
F41,A,21.0,325.0,US-20070095198-A1,2007-05-03T00:00:00Z
F41,A,21.0,325.0,US-20070125351-A1,2007-06-07T00:00:00Z
F41,A,21.0,325.0,US-20080098880-A1,2008-05-01T00:00:00Z
F41,A,21.0,325.0,US-20080156183-A1,2008-07-03T00:00:00Z
F41,A,21.0,325.0,US-20090107325-A1,2009-04-30T00:00:00Z
F41,A,21.0,325.0,US-20090193963-A1,2009-08-06T00:00:00Z
F41,A,21.0,325.0,US-20100139145-A1,2010-06-10T00:00:00Z
F41,A,21.0,325.0,US-20100313457-A1,2010-12-16T00:00:00Z
F41,A,21.0,325.0,US-20110036233-A1,2011-02-17T00:00:00Z
F41,A,21.0,325.0,US-20110072958-A1,2011-03-31T00:00:00Z
F41,A,21.0,325.0,US-20120180623-A1,2012-07-19T00:00:00Z
F41,A,21.0,325.0,US-20130180149-A1,2013-07-18T00:00:00Z
F41,A,21.0,325.0,US-20140020976-A1,2014-01-23T00:00:00Z
F41,A,21.0,325.0,US-20140237881-A1,2014-08-28T00:00:00Z
F41,A,21.0,325.0,US-20200370852-A1,2020-11-26T00:00:00Z
F41,A,21.0,325.0,US-20210231400-A1,2021-07-29T00:00:00Z
F41,A,21.0,325.0,US-20210333062-A1,2021-10-28T00:00:00Z
F41,A,21.0,325.0,US-20220099401-A1,2022-03-31T00:00:00Z
F41,A,21.0,325.0,US-20220236024-A1,2022-07-28T00:00:00Z
F41,A,21.0,325.0,US-20220325972-A1,2022-10-13T00:00:00Z
F41,A,21.0,325.0,US-20220381531-A1,2022-12-01T00:00:00Z
F41,A,21.0,325.0,US-20220404112-A1,2022-12-22T00:00:00Z
F41,A,21.0,325.0,US-2124075-A,1938-07-19T00:00:00Z
F41,A,21.0,325.0,US-3202056-A,1965-08-24T00:00:00Z
F41,A,21.0,325.0,US-4893426-A,1990-01-16T00:00:00Z
F41,A,21.0,325.0,US-7891282-B1,2011-02-22T00:00:00Z
