0,1,2,3,guid,datePublished
F41,A,5.0,2.0,US-10209024-B2,
F41,A,5.0,2.0,US-10393458-B2,
F41,A,5.0,2.0,US-10429144-B2,
F41,A,5.0,2.0,US-10677554-B2,
F41,A,5.0,2.0,US-11187478-B2,
F41,A,5.0,2.0,US-1410524-A,
F41,A,5.0,2.0,US-1431979-A,
F41,A,5.0,2.0,US-1447246-A,
F41,A,5.0,2.0,US-1801179-A,
F41,A,5.0,2.0,US-1854064-A,
F41,A,5.0,2.0,US-1886113-A,
F41,A,5.0,2.0,US-20200080803-A1,
F41,A,5.0,2.0,US-20180347924-A1,
F41,A,5.0,2.0,US-20180245878-A1,
F41,A,5.0,2.0,US-20180087855-A1,
F41,A,5.0,2.0,US-2952088-A,1960-09-13
F41,A,5.0,2.0,US-2811902-A,1957-11-05
F41,A,5.0,2.0,US-2650520-A,1953-09-01
F41,A,5.0,2.0,US-5347912-A,1994-09-20
F41,A,5.0,2.0,US-6595100-B2,2003-07-22
F41,A,5.0,2.0,US-6343536-B1,2002-02-05
F41,A,5.0,2.0,US-20220290934-A1,
F41,A,5.0,2.0,US-3611612-A,1971-10-12
F41,A,5.0,2.0,US-3709091-A,1973-01-09
F41,A,5.0,2.0,US-3915058-A,1975-10-28
F41,A,5.0,2.0,US-3955300-A,1976-05-11
F41,A,5.0,2.0,US-9441898-B2,
