0,1,2,3,guid,datePublished
F41,A,17.0,22.0,US-10126080-B2,
F41,A,17.0,22.0,US-10317157-B2,
F41,A,17.0,22.0,US-10648755-B1,
F41,A,17.0,22.0,US-10883790-B2,
F41,A,17.0,22.0,US-11255622-B2,
F41,A,17.0,22.0,US-1210459-A,
F41,A,17.0,22.0,US-1317988-A,
F41,A,17.0,22.0,US-20150204628-A1,2015-07-23
F41,A,17.0,22.0,US-20180259280-A1,
F41,A,17.0,22.0,US-20160076842-A1,
F41,A,17.0,22.0,US-3058399-A,1962-10-16
F41,A,17.0,22.0,US-3054208-A,1962-09-18
F41,A,17.0,22.0,US-2635380-A,1953-04-21
F41,A,17.0,22.0,US-4759336-A,1988-07-26
F41,A,17.0,22.0,US-5068969-A,1991-12-03
F41,A,17.0,22.0,US-5996266-A,1999-12-07
F41,A,17.0,22.0,US-5906191-A,1999-05-25
F41,A,17.0,22.0,US-5619817-A,1997-04-15
F41,A,17.0,22.0,US-5402593-A,1995-04-04
F41,A,17.0,22.0,US-5247757-A,1993-09-28
F41,A,17.0,22.0,US-5194677-A,1993-03-16
F41,A,17.0,22.0,US-6405468-B1,2002-06-18
F41,A,17.0,22.0,US-20200158456-A1,
F41,A,17.0,22.0,US-20210180899-A1,
F41,A,17.0,22.0,US-3199240-A,1965-08-10
F41,A,17.0,22.0,US-3713242-A,1973-01-30
F41,A,17.0,22.0,US-9581401-B2,
