0,1,2,3,guid,datePublished
F41,G,3.0,16.0,US-10218921-B2,2019-02-26T00:00:00Z
F41,G,3.0,16.0,US-11187497-B2,2021-11-30T00:00:00Z
F41,G,3.0,16.0,US-11378358-B2,2022-07-05T00:00:00Z
F41,G,3.0,16.0,US-11460270-B1,2022-10-04T00:00:00Z
F41,G,3.0,16.0,US-20030222216-A1,2003-12-04T00:00:00Z
F41,G,3.0,16.0,US-20150176947-A1,2015-06-25T00:00:00Z
F41,G,3.0,16.0,US-20180077364-A1,2018-03-15T00:00:00Z
F41,G,3.0,16.0,US-4817495-A,1989-04-04T00:00:00Z
F41,G,3.0,16.0,US-4365149-A,1982-12-21T00:00:00Z
F41,G,3.0,16.0,US-5008836-A,1991-04-16T00:00:00Z
F41,G,3.0,16.0,US-7787012-B2,2010-08-31T00:00:00Z
F41,G,3.0,16.0,US-6041508-A,2000-03-28T00:00:00Z
F41,G,3.0,16.0,US-5806229-A,1998-09-15T00:00:00Z
F41,G,3.0,16.0,US-5737131-A,1998-04-07T00:00:00Z
F41,G,3.0,16.0,US-5675112-A,1997-10-07T00:00:00Z
F41,G,3.0,16.0,US-5208417-A,1993-05-04T00:00:00Z
F41,G,3.0,16.0,US-20060121993-A1,2006-06-08T00:00:00Z
F41,G,3.0,16.0,US-20100289724-A1,2010-11-18T00:00:00Z
F41,G,3.0,16.0,US-20140230641-A1,2014-08-21T00:00:00Z
F41,G,3.0,16.0,US-20210294087-A1,2021-09-23T00:00:00Z
F41,G,3.0,16.0,US-8505434-B2,2013-08-13T00:00:00Z
F41,G,3.0,16.0,US-8817103-B2,2014-08-26T00:00:00Z
F41,G,3.0,16.0,US-8833231-B1,2014-09-16T00:00:00Z
F41,G,3.0,16.0,US-9261408-B2,2016-02-16T00:00:00Z
