0,1,2,3,guid,datePublished
F41,A,21.0,6.0,US-0005146-A,
F41,A,21.0,6.0,US-0007547-A,
F41,A,21.0,6.0,US-0072949-A,
F41,A,21.0,6.0,US-0427313-A,
F41,A,21.0,6.0,US-0513995-A,
F41,A,21.0,6.0,US-1316509-A,
F41,A,21.0,6.0,US-1550219-A,
F41,A,21.0,6.0,US-1599008-A,
F41,A,21.0,6.0,US-20020152918-A1,2002-10-24
F41,A,21.0,6.0,US-4215502-A,1980-08-05
F41,A,21.0,6.0,US-4712323-A,1987-12-15
F41,A,21.0,6.0,US-4357774-A,1982-11-09
F41,A,21.0,6.0,US-4989359-A,1991-02-05
F41,A,21.0,6.0,US-5689908-A,1997-11-25
F41,A,21.0,6.0,US-5402729-A,1995-04-04
F41,A,21.0,6.0,US-6557449-B1,2003-05-06
F41,A,21.0,6.0,US-20120137555-A1,2012-06-07
F41,A,21.0,6.0,US-20210156632-A1,
F41,A,21.0,6.0,US-20230036040-A1,
F41,A,21.0,6.0,US-3365831-A,1968-01-30
F41,A,21.0,6.0,US-3854231-A,1974-12-17
