0,1,2,3,guid,datePublished
F41,G,3.0,2666.0,US-20040014010-A1,2004-01-22
F41,G,3.0,2666.0,US-20040029079-A1,2004-02-12
F41,G,3.0,2666.0,US-20040029080-A1,2004-02-12
F41,G,3.0,2666.0,US-20040029642-A1,2004-02-12
F41,G,3.0,2666.0,US-4799687-A,1989-01-24
F41,G,3.0,2666.0,US-4781593-A,1988-11-01
F41,G,3.0,2666.0,US-4754133-A,1988-06-28
F41,G,3.0,2666.0,US-5904621-A,1999-05-18
F41,G,3.0,2666.0,US-5788500-A,1998-08-04
F41,G,3.0,2666.0,US-7306523-B1,2007-12-11
F41,G,3.0,2666.0,US-6962532-B2,2005-11-08
F41,G,3.0,2666.0,US-6821124-B2,2004-11-23
F41,G,3.0,2666.0,US-6799971-B2,2004-10-05
F41,G,3.0,2666.0,US-6638070-B1,2003-10-28
F41,G,3.0,2666.0,US-20080187888-A1,2008-08-07
F41,G,3.0,2666.0,US-8550817-B2,2013-10-08
