0,1,2,3,guid,datePublished
F41,G,1.0,17.0,US-0063690-A,1867-04-09T00:00:00Z
F41,G,1.0,17.0,US-0200667-A,1878-02-26T00:00:00Z
F41,G,1.0,17.0,US-0206164-A,1878-07-23T00:00:00Z
F41,G,1.0,17.0,US-0277922-A,1883-05-22T00:00:00Z
F41,G,1.0,17.0,US-0285474-A,1883-09-25T00:00:00Z
F41,G,1.0,17.0,US-0301628-A,1884-07-08T00:00:00Z
F41,G,1.0,17.0,US-0308699-A,1884-12-02T00:00:00Z
F41,G,1.0,17.0,US-0396043-A,1889-01-08T00:00:00Z
F41,G,1.0,17.0,US-0404599-A,1889-06-04T00:00:00Z
F41,G,1.0,17.0,US-0426887-A,1890-04-29T00:00:00Z
F41,G,1.0,17.0,US-0541558-A,1895-06-25T00:00:00Z
F41,G,1.0,17.0,US-0561360-A,1896-06-02T00:00:00Z
F41,G,1.0,17.0,US-0644901-A,1900-03-06T00:00:00Z
F41,G,1.0,17.0,US-0647123-A,1900-04-10T00:00:00Z
F41,G,1.0,17.0,US-0688194-A,1901-12-03T00:00:00Z
F41,G,1.0,17.0,US-0783540-A,1905-02-28T00:00:00Z
F41,G,1.0,17.0,US-0803970-A,1905-11-07T00:00:00Z
F41,G,1.0,17.0,US-0805770-A,1905-11-28T00:00:00Z
F41,G,1.0,17.0,US-0806658-A,1905-12-05T00:00:00Z
F41,G,1.0,17.0,US-0823999-A,1906-06-19T00:00:00Z
F41,G,1.0,17.0,US-0894755-A,1908-07-28T00:00:00Z
F41,G,1.0,17.0,US-0906943-A,1908-12-15T00:00:00Z
F41,G,1.0,17.0,US-1034925-A,1912-08-06T00:00:00Z
F41,G,1.0,17.0,US-1047427-A,1912-12-17T00:00:00Z
F41,G,1.0,17.0,US-11448481-B2,2022-09-20T00:00:00Z
F41,G,1.0,17.0,US-11578947-B2,2023-02-14T00:00:00Z
F41,G,1.0,17.0,US-1307646-A,1919-06-24T00:00:00Z
F41,G,1.0,17.0,US-1311963-A,1919-08-05T00:00:00Z
F41,G,1.0,17.0,US-1314472-A,1919-08-26T00:00:00Z
F41,G,1.0,17.0,US-1442952-A,1923-01-23T00:00:00Z
F41,G,1.0,17.0,US-1586413-A,1926-05-25T00:00:00Z
F41,G,1.0,17.0,US-20020062590-A1,2002-05-30T00:00:00Z
F41,G,1.0,17.0,US-3058222-A,1962-10-16T00:00:00Z
F41,G,1.0,17.0,US-2514654-A,1950-07-11T00:00:00Z
F41,G,1.0,17.0,US-4691442-A,1987-09-08T00:00:00Z
F41,G,1.0,17.0,US-4597211-A,1986-07-01T00:00:00Z
F41,G,1.0,17.0,US-7814699-B2,2010-10-19T00:00:00Z
F41,G,1.0,17.0,US-7726229-B2,2010-06-01T00:00:00Z
F41,G,1.0,17.0,US-5287644-A,1994-02-22T00:00:00Z
F41,G,1.0,17.0,US-7076907-B2,2006-07-18T00:00:00Z
F41,G,1.0,17.0,US-6615530-B2,2003-09-09T00:00:00Z
F41,G,1.0,17.0,US-20060005450-A1,2006-01-12T00:00:00Z
F41,G,1.0,17.0,US-20090071056-A1,2009-03-19T00:00:00Z
F41,G,1.0,17.0,US-20090188147-A1,2009-07-30T00:00:00Z
F41,G,1.0,17.0,US-20130074394-A1,2013-03-28T00:00:00Z
F41,G,1.0,17.0,US-20150128471-A1,2015-05-14T00:00:00Z
F41,G,1.0,17.0,US-2094705-A,1937-10-05T00:00:00Z
F41,G,1.0,17.0,US-2116250-A,1938-05-03T00:00:00Z
F41,G,1.0,17.0,US-2331903-A,1943-10-19T00:00:00Z
F41,G,1.0,17.0,US-2334300-A,1943-11-16T00:00:00Z
F41,G,1.0,17.0,US-2473891-A,1949-06-21T00:00:00Z
F41,G,1.0,17.0,US-3930316-A,1976-01-06T00:00:00Z
F41,G,1.0,17.0,US-8621775-B2,2014-01-07T00:00:00Z
F41,G,1.0,17.0,US-9417034-B1,2016-08-16T00:00:00Z
F41,G,1.0,17.0,US-9696114-B1,2017-07-04T00:00:00Z
F41,G,1.0,17.0,US-9869526-B1,2018-01-16T00:00:00Z
F41,G,1.0,17.0,US-D657013-S,2012-04-03T00:00:00Z
F41,G,1.0,17.0,US-D672422-S,2012-12-11T00:00:00Z
