0,1,2,3,guid,datePublished
F41,A,17.0,16.0,US-10088285-B1,2018-10-02T00:00:00Z
F41,A,17.0,16.0,US-10175034-B1,2019-01-08T00:00:00Z
F41,A,17.0,16.0,US-20160290753-A1,2016-10-06T00:00:00Z
F41,A,17.0,16.0,US-2495800-A,1950-01-31T00:00:00Z
F41,A,17.0,16.0,US-5659148-A,1997-08-19T00:00:00Z
F41,A,17.0,16.0,US-7207252-B1,2007-04-24T00:00:00Z
F41,A,17.0,16.0,US-7066072-B2,2006-06-27T00:00:00Z
F41,A,17.0,16.0,US-20060027086-A1,2006-02-09T00:00:00Z
F41,A,17.0,16.0,US-20070051236-A1,2007-03-08T00:00:00Z
F41,A,17.0,16.0,US-20220381529-A1,2022-12-01T00:00:00Z
F41,A,17.0,16.0,US-3921499-A,1975-11-25T00:00:00Z
F41,A,17.0,16.0,US-9683800-B2,2017-06-20T00:00:00Z
