0,1,2,3,guid,datePublished
F41,G,1.0,41.0,US-10036612-B2,2018-07-31T00:00:00Z
F41,G,1.0,41.0,US-1195055-A,1916-08-15T00:00:00Z
F41,G,1.0,41.0,US-20040020098-A1,2004-02-05T00:00:00Z
F41,G,1.0,41.0,US-20150377591-A1,2015-12-31T00:00:00Z
F41,G,1.0,41.0,US-7552558-B1,2009-06-30T00:00:00Z
F41,G,1.0,41.0,US-6715227-B2,2004-04-06T00:00:00Z
F41,G,1.0,41.0,US-20070012720-A1,2007-01-18T00:00:00Z
F41,G,1.0,41.0,US-20080104875-A1,2008-05-08T00:00:00Z
F41,G,1.0,41.0,US-20110000121-A1,2011-01-06T00:00:00Z
F41,G,1.0,41.0,US-20220325983-A1,2022-10-13T00:00:00Z
F41,G,1.0,41.0,US-4878305-A,1989-11-07T00:00:00Z
