0,1,2,3,guid,datePublished
F41,A,9.0,50.0,US-10921074-B2,
F41,A,9.0,50.0,US-2971438-A,1961-02-14
F41,A,9.0,50.0,US-2933981-A,1960-04-26
F41,A,9.0,50.0,US-2830499-A,1958-04-15
F41,A,9.0,50.0,US-2790358-A,1957-04-30
F41,A,9.0,50.0,US-2789470-A,1957-04-23
F41,A,9.0,50.0,US-4103585-A,1978-08-01
F41,A,9.0,50.0,US-4068556-A,1978-01-17
F41,A,9.0,50.0,US-4777864-A,1988-10-18
F41,A,9.0,50.0,US-4662266-A,1987-05-05
F41,A,9.0,50.0,US-4495853-A,1985-01-29
F41,A,9.0,50.0,US-4487293-A,1984-12-11
F41,A,9.0,50.0,US-4415304-A,1983-11-15
F41,A,9.0,50.0,US-4398447-A,1983-08-16
F41,A,9.0,50.0,US-5054367-A,1991-10-08
F41,A,9.0,50.0,US-5750916-A,1998-05-12
F41,A,9.0,50.0,US-20100101401-A1,2010-04-29
F41,A,9.0,50.0,US-20220146224-A1,
F41,A,9.0,50.0,US-2403884-A,
F41,A,9.0,50.0,US-2481726-A,
F41,A,9.0,50.0,US-3088375-A,1963-05-07
F41,A,9.0,50.0,US-3101026-A,1963-08-20
F41,A,9.0,50.0,US-3367234-A,1968-02-06
F41,A,9.0,50.0,US-3368451-A,1968-02-13
F41,A,9.0,50.0,US-3618451-A,1971-11-09
F41,A,9.0,50.0,US-3625107-A,1971-12-07
F41,A,9.0,50.0,US-8479633-B2,2013-07-09
