0,1,2,3,guid,datePublished
F41,B,5.0,73.0,US-1457983-A,
F41,B,5.0,73.0,US-1605300-A,
F41,B,5.0,73.0,US-1810335-A,
F41,B,5.0,73.0,US-1853294-A,
F41,B,5.0,73.0,US-20030027486-A1,2003-02-06
F41,B,5.0,73.0,US-2483145-A,
F41,B,5.0,73.0,US-3040728-A,1962-06-26
F41,B,5.0,73.0,US-2967521-A,1961-01-10
F41,B,5.0,73.0,US-2921572-A,1960-01-19
F41,B,5.0,73.0,US-2608188-A,1952-08-26
F41,B,5.0,73.0,US-4020819-A,1977-05-03
F41,B,5.0,73.0,US-2116650-A,
F41,B,5.0,73.0,US-2294052-A,
F41,B,5.0,73.0,US-3085561-A,1963-04-16
F41,B,5.0,73.0,US-3416508-A,1968-12-17
F41,B,5.0,73.0,US-3630186-A,1971-12-28
