0,1,2,3,guid,datePublished
F41,B,5.0,73.0,US-1457983-A,1923-06-05T00:00:00Z
F41,B,5.0,73.0,US-1605300-A,1926-11-02T00:00:00Z
F41,B,5.0,73.0,US-1810335-A,1931-06-16T00:00:00Z
F41,B,5.0,73.0,US-1853294-A,1932-04-12T00:00:00Z
F41,B,5.0,73.0,US-20030027486-A1,2003-02-06T00:00:00Z
F41,B,5.0,73.0,US-2483145-A,1949-09-27T00:00:00Z
F41,B,5.0,73.0,US-3040728-A,1962-06-26T00:00:00Z
F41,B,5.0,73.0,US-2967521-A,1961-01-10T00:00:00Z
F41,B,5.0,73.0,US-2921572-A,1960-01-19T00:00:00Z
F41,B,5.0,73.0,US-2608188-A,1952-08-26T00:00:00Z
F41,B,5.0,73.0,US-4020819-A,1977-05-03T00:00:00Z
F41,B,5.0,73.0,US-2116650-A,1938-05-10T00:00:00Z
F41,B,5.0,73.0,US-2294052-A,1942-08-25T00:00:00Z
F41,B,5.0,73.0,US-3085561-A,1963-04-16T00:00:00Z
F41,B,5.0,73.0,US-3416508-A,1968-12-17T00:00:00Z
F41,B,5.0,73.0,US-3630186-A,1971-12-28T00:00:00Z
