0,1,2,3,guid,datePublished
F41,B,5.0,1484.0,US-11306993-B2,2022-04-19T00:00:00Z
F41,B,5.0,1484.0,US-20150157001-A1,2015-06-11T00:00:00Z
F41,B,5.0,1484.0,US-6191574-B1,2001-02-20T00:00:00Z
F41,B,5.0,1484.0,US-6029120-A,2000-02-22T00:00:00Z
F41,B,5.0,1484.0,US-20110214653-A1,2011-09-08T00:00:00Z
F41,B,5.0,1484.0,US-20200149838-A1,2020-05-14T00:00:00Z
F41,B,5.0,1484.0,US-20210055071-A1,2021-02-25T00:00:00Z
F41,B,5.0,1484.0,US-8505524-B2,2013-08-13T00:00:00Z
F41,B,5.0,1484.0,US-9453699-B1,2016-09-27T00:00:00Z
F41,B,5.0,1484.0,US-9522321-B2,2016-12-20T00:00:00Z
F41,B,5.0,1484.0,US-9681650-B2,2017-06-20T00:00:00Z
