0,1,2,3,guid,datePublished
F41,A,23.0,6.0,US-11112208-B1,
F41,A,23.0,6.0,US-11168830-B2,
F41,A,23.0,6.0,US-11371793-B2,
F41,A,23.0,6.0,US-20020040544-A1,2002-04-11
F41,A,23.0,6.0,US-20030205653-A1,2003-11-06
F41,A,23.0,6.0,US-20150362277-A1,2015-12-17
F41,A,23.0,6.0,US-20180335274-A1,
F41,A,23.0,6.0,US-20180058795-A1,
F41,A,23.0,6.0,US-20180023916-A1,
F41,A,23.0,6.0,US-20170370670-A1,
F41,A,23.0,6.0,US-20170356714-A1,
F41,A,23.0,6.0,US-20170356713-A1,
F41,A,23.0,6.0,US-20170191783-A1,
F41,A,23.0,6.0,US-20160334182-A1,
F41,A,23.0,6.0,US-20160216056-A1,
F41,A,23.0,6.0,US-20160047405-A1,
F41,A,23.0,6.0,US-4007554-A,1977-02-15
F41,A,23.0,6.0,US-4802612-A,1989-02-07
F41,A,23.0,6.0,US-4393614-A,1983-07-19
F41,A,23.0,6.0,US-4345398-A,1982-08-24
F41,A,23.0,6.0,US-7770319-B2,2010-08-10
F41,A,23.0,6.0,US-5913667-A,1999-06-22
F41,A,23.0,6.0,US-5903995-A,1999-05-18
F41,A,23.0,6.0,US-5819463-A,1998-10-13
F41,A,23.0,6.0,US-5808227-A,1998-09-15
F41,A,23.0,6.0,US-5723808-A,1998-03-03
F41,A,23.0,6.0,US-5697181-A,1997-12-16
F41,A,23.0,6.0,US-5600913-A,1997-02-11
F41,A,23.0,6.0,US-5410835-A,1995-05-02
F41,A,23.0,6.0,US-5377437-A,1995-01-03
F41,A,23.0,6.0,US-5345706-A,1994-09-13
F41,A,23.0,6.0,US-5317826-A,1994-06-07
F41,A,23.0,6.0,US-5287643-A,1994-02-22
F41,A,23.0,6.0,US-5081782-A,1992-01-21
F41,A,23.0,6.0,US-7565762-B2,2009-07-28
F41,A,23.0,6.0,US-6772549-B2,2004-08-10
F41,A,23.0,6.0,US-6637708-B1,2003-10-28
F41,A,23.0,6.0,US-20050229466-A1,2005-10-20
F41,A,23.0,6.0,US-20070011932-A1,2007-01-18
F41,A,23.0,6.0,US-20080172919-A1,2008-07-24
F41,A,23.0,6.0,US-20100170134-A1,2010-07-08
F41,A,23.0,6.0,US-20110225866-A1,2011-09-22
F41,A,23.0,6.0,US-20110308131-A1,2011-12-22
F41,A,23.0,6.0,US-20130327281-A1,2013-12-12
F41,A,23.0,6.0,US-20140259849-A1,2014-09-18
F41,A,23.0,6.0,US-20140259851-A1,2014-09-18
F41,A,23.0,6.0,US-20200267966-A1,
F41,A,23.0,6.0,US-20210278167-A1,
F41,A,23.0,6.0,US-20210293504-A1,
F41,A,23.0,6.0,US-20220120529-A1,
F41,A,23.0,6.0,US-20220316837-A1,
F41,A,23.0,6.0,US-20220364815-A1,
F41,A,23.0,6.0,US-8166695-B2,2012-05-01
F41,A,23.0,6.0,US-8297565-B2,2012-10-30
F41,A,23.0,6.0,US-8322665-B2,2012-12-04
F41,A,23.0,6.0,US-8955247-B2,2015-02-17
F41,A,23.0,6.0,US-9307744-B2,
F41,A,23.0,6.0,US-9423199-B2,
F41,A,23.0,6.0,US-9587899-B2,
F41,A,23.0,6.0,US-9797673-B2,
F41,A,23.0,6.0,US-9816774-B2,
F41,A,23.0,6.0,US-9874419-B1,
F41,A,23.0,6.0,US-9903680-B2,
F41,A,23.0,6.0,US-9995552-B2,
