0,1,2,3,guid,datePublished
F41,B,5.0,5.0,US-1848768-A,
F41,B,5.0,5.0,US-20020029773-A1,2002-03-14
F41,B,5.0,5.0,US-3038830-A,1962-06-12
F41,B,5.0,5.0,US-2957470-A,1960-10-25
F41,B,5.0,5.0,US-2944539-A,1960-07-12
F41,B,5.0,5.0,US-2689559-A,1954-09-21
F41,B,5.0,5.0,US-2664079-A,1953-12-29
F41,B,5.0,5.0,US-4201183-A,1980-05-06
F41,B,5.0,5.0,US-4166618-A,1979-09-04
F41,B,5.0,5.0,US-4027645-A,1977-06-07
F41,B,5.0,5.0,US-3965883-A,1976-06-29
F41,B,5.0,5.0,US-4530342-A,1985-07-23
F41,B,5.0,5.0,US-4290407-A,1981-09-22
F41,B,5.0,5.0,US-6055764-A,2000-05-02
F41,B,5.0,5.0,US-5937840-A,1999-08-17
F41,B,5.0,5.0,US-5830029-A,1998-11-03
F41,B,5.0,5.0,US-5408982-A,1995-04-25
F41,B,5.0,5.0,US-5320084-A,1994-06-14
F41,B,5.0,5.0,US-5119796-A,1992-06-09
F41,B,5.0,5.0,US-6662798-B1,2003-12-16
F41,B,5.0,5.0,US-6371098-B1,2002-04-16
F41,B,5.0,5.0,US-20110253120-A1,2011-10-20
F41,B,5.0,5.0,US-20200355459-A1,
F41,B,5.0,5.0,US-20210222988-A1,
F41,B,5.0,5.0,US-2423765-A,
F41,B,5.0,5.0,US-3182651-A,1965-05-11
F41,B,5.0,5.0,US-3238935-A,1966-03-08
F41,B,5.0,5.0,US-3407799-A,1968-10-29
F41,B,5.0,5.0,US-3572311-A,1971-03-23
F41,B,5.0,5.0,US-3814074-A,1974-06-04
F41,B,5.0,5.0,US-3901210-A,1975-08-26
F41,B,5.0,5.0,US-8196570-B2,2012-06-12
