0,1,2,3,guid,datePublished
F41,A,9.0,70.0,US-10041752-B2,2018-08-07T00:00:00Z
F41,A,9.0,70.0,US-10060691-B2,2018-08-28T00:00:00Z
F41,A,9.0,70.0,US-10175015-B2,2019-01-08T00:00:00Z
F41,A,9.0,70.0,US-10234221-B2,2019-03-19T00:00:00Z
F41,A,9.0,70.0,US-10254062-B2,2019-04-09T00:00:00Z
F41,A,9.0,70.0,US-10288371-B2,2019-05-14T00:00:00Z
F41,A,9.0,70.0,US-10317153-B2,2019-06-11T00:00:00Z
F41,A,9.0,70.0,US-10480878-B2,2019-11-19T00:00:00Z
F41,A,9.0,70.0,US-10539383-B1,2020-01-21T00:00:00Z
F41,A,9.0,70.0,US-10619959-B1,2020-04-14T00:00:00Z
F41,A,9.0,70.0,US-10634469-B2,2020-04-28T00:00:00Z
F41,A,9.0,70.0,US-10648753-B1,2020-05-12T00:00:00Z
F41,A,9.0,70.0,US-10718583-B2,2020-07-21T00:00:00Z
F41,A,9.0,70.0,US-10788280-B2,2020-09-29T00:00:00Z
F41,A,9.0,70.0,US-10801792-B2,2020-10-13T00:00:00Z
F41,A,9.0,70.0,US-10809027-B2,2020-10-20T00:00:00Z
F41,A,9.0,70.0,US-11168954-B1,2021-11-09T00:00:00Z
F41,A,9.0,70.0,US-11199372-B2,2021-12-14T00:00:00Z
F41,A,9.0,70.0,US-11204210-B2,2021-12-21T00:00:00Z
F41,A,9.0,70.0,US-11287204-B2,2022-03-29T00:00:00Z
F41,A,9.0,70.0,US-11326846-B1,2022-05-10T00:00:00Z
F41,A,9.0,70.0,US-11402167-B1,2022-08-02T00:00:00Z
F41,A,9.0,70.0,US-11466947-B2,2022-10-11T00:00:00Z
F41,A,9.0,70.0,US-11493293-B2,2022-11-08T00:00:00Z
F41,A,9.0,70.0,US-11506461-B1,2022-11-22T00:00:00Z
F41,A,9.0,70.0,US-11530888-B2,2022-12-20T00:00:00Z
F41,A,9.0,70.0,US-11578937-B2,2023-02-14T00:00:00Z
F41,A,9.0,70.0,US-11585617-B2,2023-02-21T00:00:00Z
F41,A,9.0,70.0,US-11592250-B2,2023-02-28T00:00:00Z
F41,A,9.0,70.0,US-1858862-A,1932-05-17T00:00:00Z
F41,A,9.0,70.0,US-1859558-A,1932-05-24T00:00:00Z
F41,A,9.0,70.0,US-20020033091-A1,2002-03-21T00:00:00Z
F41,A,9.0,70.0,US-20040020092-A1,2004-02-05T00:00:00Z
F41,A,9.0,70.0,US-20200064091-A1,2020-02-27T00:00:00Z
F41,A,9.0,70.0,US-20200011623-A1,2020-01-09T00:00:00Z
F41,A,9.0,70.0,US-20150226531-A1,2015-08-13T00:00:00Z
F41,A,9.0,70.0,US-20150192384-A1,2015-07-09T00:00:00Z
F41,A,9.0,70.0,US-20150192377-A1,2015-07-09T00:00:00Z
F41,A,9.0,70.0,US-20190195591-A1,2019-06-27T00:00:00Z
F41,A,9.0,70.0,US-20190162497-A1,2019-05-30T00:00:00Z
F41,A,9.0,70.0,US-20190162496-A1,2019-05-30T00:00:00Z
F41,A,9.0,70.0,US-20190154375-A1,2019-05-23T00:00:00Z
F41,A,9.0,70.0,US-20190086171-A1,2019-03-21T00:00:00Z
F41,A,9.0,70.0,US-20190033024-A1,2019-01-31T00:00:00Z
F41,A,9.0,70.0,US-20180292154-A1,2018-10-11T00:00:00Z
F41,A,9.0,70.0,US-20180209753-A1,2018-07-26T00:00:00Z
F41,A,9.0,70.0,US-20180094886-A1,2018-04-05T00:00:00Z
F41,A,9.0,70.0,US-20180073826-A1,2018-03-15T00:00:00Z
F41,A,9.0,70.0,US-20180058784-A1,2018-03-01T00:00:00Z
F41,A,9.0,70.0,US-20180031342-A1,2018-02-01T00:00:00Z
F41,A,9.0,70.0,US-20180023912-A1,2018-01-25T00:00:00Z
F41,A,9.0,70.0,US-20180003454-A1,2018-01-04T00:00:00Z
F41,A,9.0,70.0,US-20170356708-A1,2017-12-14T00:00:00Z
F41,A,9.0,70.0,US-20170307318-A1,2017-10-26T00:00:00Z
F41,A,9.0,70.0,US-20170191771-A1,2017-07-06T00:00:00Z
F41,A,9.0,70.0,US-20160341505-A1,2016-11-24T00:00:00Z
F41,A,9.0,70.0,US-20160327354-A1,2016-11-10T00:00:00Z
F41,A,9.0,70.0,US-20160223277-A1,2016-08-04T00:00:00Z
F41,A,9.0,70.0,US-20160123688-A1,2016-05-05T00:00:00Z
F41,A,9.0,70.0,US-20160076841-A1,2016-03-17T00:00:00Z
F41,A,9.0,70.0,US-20160076840-A1,2016-03-17T00:00:00Z
F41,A,9.0,70.0,US-20160033220-A1,2016-02-04T00:00:00Z
F41,A,9.0,70.0,US-20160025436-A1,2016-01-28T00:00:00Z
F41,A,9.0,70.0,US-20160003568-A1,2016-01-07T00:00:00Z
F41,A,9.0,70.0,US-3039221-A,1962-06-19T00:00:00Z
F41,A,9.0,70.0,US-2944357-A,1960-07-12T00:00:00Z
F41,A,9.0,70.0,US-2795880-A,1957-06-18T00:00:00Z
F41,A,9.0,70.0,US-2777235-A,1957-01-15T00:00:00Z
F41,A,9.0,70.0,US-4213262-A,1980-07-22T00:00:00Z
F41,A,9.0,70.0,US-4205474-A,1980-06-03T00:00:00Z
F41,A,9.0,70.0,US-4139959-A,1979-02-20T00:00:00Z
F41,A,9.0,70.0,US-4127954-A,1978-12-05T00:00:00Z
F41,A,9.0,70.0,US-3999319-A,1976-12-28T00:00:00Z
F41,A,9.0,70.0,US-3964199-A,1976-06-22T00:00:00Z
F41,A,9.0,70.0,US-4811510-A,1989-03-14T00:00:00Z
F41,A,9.0,70.0,US-4598490-A,1986-07-08T00:00:00Z
F41,A,9.0,70.0,US-4509283-A,1985-04-09T00:00:00Z
F41,A,9.0,70.0,US-4502237-A,1985-03-05T00:00:00Z
F41,A,9.0,70.0,US-4446645-A,1984-05-08T00:00:00Z
F41,A,9.0,70.0,US-4397453-A,1983-08-09T00:00:00Z
F41,A,9.0,70.0,US-4397108-A,1983-08-09T00:00:00Z
F41,A,9.0,70.0,US-4366638-A,1983-01-04T00:00:00Z
F41,A,9.0,70.0,US-4356653-A,1982-11-02T00:00:00Z
F41,A,9.0,70.0,US-4291480-A,1981-09-29T00:00:00Z
F41,A,9.0,70.0,US-4258495-A,1981-03-31T00:00:00Z
F41,A,9.0,70.0,US-4252302-A,1981-02-24T00:00:00Z
F41,A,9.0,70.0,US-4977815-A,1990-12-18T00:00:00Z
F41,A,9.0,70.0,US-7621063-B2,2009-11-24T00:00:00Z
F41,A,9.0,70.0,US-5638626-A,1997-06-17T00:00:00Z
F41,A,9.0,70.0,US-5495687-A,1996-03-05T00:00:00Z
F41,A,9.0,70.0,US-5319871-A,1994-06-14T00:00:00Z
F41,A,9.0,70.0,US-5293708-A,1994-03-15T00:00:00Z
F41,A,9.0,70.0,US-5287720-A,1994-02-22T00:00:00Z
F41,A,9.0,70.0,US-5285590-A,1994-02-15T00:00:00Z
F41,A,9.0,70.0,US-5263273-A,1993-11-23T00:00:00Z
F41,A,9.0,70.0,US-5168648-A,1992-12-08T00:00:00Z
F41,A,9.0,70.0,US-5153359-A,1992-10-06T00:00:00Z
F41,A,9.0,70.0,US-6560907-B1,2003-05-13T00:00:00Z
F41,A,9.0,70.0,US-20090107022-A1,2009-04-30T00:00:00Z
F41,A,9.0,70.0,US-20090223103-A1,2009-09-10T00:00:00Z
F41,A,9.0,70.0,US-20110247482-A1,2011-10-13T00:00:00Z
F41,A,9.0,70.0,US-20110302816-A1,2011-12-15T00:00:00Z
F41,A,9.0,70.0,US-20120131831-A1,2012-05-31T00:00:00Z
F41,A,9.0,70.0,US-20120167429-A1,2012-07-05T00:00:00Z
F41,A,9.0,70.0,US-20140020275-A1,2014-01-23T00:00:00Z
F41,A,9.0,70.0,US-20140053446-A1,2014-02-27T00:00:00Z
F41,A,9.0,70.0,US-20140060310-A1,2014-03-06T00:00:00Z
F41,A,9.0,70.0,US-20140202056-A1,2014-07-24T00:00:00Z
F41,A,9.0,70.0,US-20140259844-A1,2014-09-18T00:00:00Z
F41,A,9.0,70.0,US-20150121736-A1,2015-05-07T00:00:00Z
F41,A,9.0,70.0,US-20200124389-A1,2020-04-23T00:00:00Z
F41,A,9.0,70.0,US-20200348096-A1,2020-11-05T00:00:00Z
F41,A,9.0,70.0,US-20200363171-A1,2020-11-19T00:00:00Z
F41,A,9.0,70.0,US-20210041197-A1,2021-02-11T00:00:00Z
F41,A,9.0,70.0,US-20210231396-A1,2021-07-29T00:00:00Z
F41,A,9.0,70.0,US-20210285737-A1,2021-09-16T00:00:00Z
F41,A,9.0,70.0,US-20210325133-A1,2021-10-21T00:00:00Z
F41,A,9.0,70.0,US-20220170713-A1,2022-06-02T00:00:00Z
F41,A,9.0,70.0,US-20220178634-A1,2022-06-09T00:00:00Z
F41,A,9.0,70.0,US-20220244006-A1,2022-08-04T00:00:00Z
F41,A,9.0,70.0,US-20220357120-A1,2022-11-10T00:00:00Z
F41,A,9.0,70.0,US-2308799-A,1943-01-19T00:00:00Z
F41,A,9.0,70.0,US-2330626-A,1943-09-28T00:00:00Z
F41,A,9.0,70.0,US-2470182-A,1949-05-17T00:00:00Z
F41,A,9.0,70.0,US-3087270-A,1963-04-30T00:00:00Z
F41,A,9.0,70.0,US-3180046-A,1965-04-27T00:00:00Z
F41,A,9.0,70.0,US-3205604-A,1965-09-14T00:00:00Z
F41,A,9.0,70.0,US-3395479-A,1968-08-06T00:00:00Z
F41,A,9.0,70.0,US-3577860-A,1971-05-11T00:00:00Z
F41,A,9.0,70.0,US-3726038-A,1973-04-10T00:00:00Z
F41,A,9.0,70.0,US-3905142-A,1975-09-16T00:00:00Z
F41,A,9.0,70.0,US-4825743-A,1989-05-02T00:00:00Z
F41,A,9.0,70.0,US-4876813-A,1989-10-31T00:00:00Z
F41,A,9.0,70.0,US-4879828-A,1989-11-14T00:00:00Z
F41,A,9.0,70.0,US-4888899-A,1989-12-26T00:00:00Z
F41,A,9.0,70.0,US-4888900-A,1989-12-26T00:00:00Z
F41,A,9.0,70.0,US-8069601-B1,2011-12-06T00:00:00Z
F41,A,9.0,70.0,US-8387296-B2,2013-03-05T00:00:00Z
F41,A,9.0,70.0,US-8572877-B2,2013-11-05T00:00:00Z
F41,A,9.0,70.0,US-8739446-B2,2014-06-03T00:00:00Z
F41,A,9.0,70.0,US-8819977-B2,2014-09-02T00:00:00Z
F41,A,9.0,70.0,US-9222739-B1,2015-12-29T00:00:00Z
F41,A,9.0,70.0,US-9228788-B1,2016-01-05T00:00:00Z
F41,A,9.0,70.0,US-9255749-B2,2016-02-09T00:00:00Z
F41,A,9.0,70.0,US-9267749-B1,2016-02-23T00:00:00Z
F41,A,9.0,70.0,US-9347721-B2,2016-05-24T00:00:00Z
F41,A,9.0,70.0,US-9354007-B2,2016-05-31T00:00:00Z
F41,A,9.0,70.0,US-9383151-B2,2016-07-05T00:00:00Z
F41,A,9.0,70.0,US-9395129-B2,2016-07-19T00:00:00Z
F41,A,9.0,70.0,US-9429378-B2,2016-08-30T00:00:00Z
F41,A,9.0,70.0,US-9506706-B2,2016-11-29T00:00:00Z
F41,A,9.0,70.0,US-9534876-B2,2017-01-03T00:00:00Z
F41,A,9.0,70.0,US-9612069-B2,2017-04-04T00:00:00Z
F41,A,9.0,70.0,US-9664469-B2,2017-05-30T00:00:00Z
F41,A,9.0,70.0,US-9857132-B2,2018-01-02T00:00:00Z
F41,A,9.0,70.0,US-9976825-B2,2018-05-22T00:00:00Z
