0,1,2,3,guid,datePublished
F41,A,17.0,64.0,US-0547454-A,
F41,A,17.0,64.0,US-0564043-A,
F41,A,17.0,64.0,US-0917723-A,
F41,A,17.0,64.0,US-0930206-A,
F41,A,17.0,64.0,US-0939111-A,
F41,A,17.0,64.0,US-0944606-A,
F41,A,17.0,64.0,US-0947478-A,
F41,A,17.0,64.0,US-0949467-A,
F41,A,17.0,64.0,US-0950576-A,
F41,A,17.0,64.0,US-10228207-B2,
F41,A,17.0,64.0,US-1037544-A,
F41,A,17.0,64.0,US-1065342-A,
F41,A,17.0,64.0,US-1067721-A,
F41,A,17.0,64.0,US-1070582-A,
F41,A,17.0,64.0,US-1080364-A,
F41,A,17.0,64.0,US-1082961-A,
F41,A,17.0,64.0,US-1082969-A,
F41,A,17.0,64.0,US-1085698-A,
F41,A,17.0,64.0,US-11391530-B2,
F41,A,17.0,64.0,US-11585619-B2,
F41,A,17.0,64.0,US-1190352-A,
F41,A,17.0,64.0,US-1203848-A,
F41,A,17.0,64.0,US-1461387-A,
F41,A,17.0,64.0,US-1582533-A,
F41,A,17.0,64.0,US-1840478-A,
F41,A,17.0,64.0,US-1859720-A,
F41,A,17.0,64.0,US-20020162264-A1,2002-11-07
F41,A,17.0,64.0,US-20030183068-A1,2003-10-02
F41,A,17.0,64.0,US-20030213158-A1,2003-11-20
F41,A,17.0,64.0,US-20050011099-A1,2005-01-20
F41,A,17.0,64.0,US-20160018187-A1,
F41,A,17.0,64.0,US-2819551-A,1958-01-14
F41,A,17.0,64.0,US-2818669-A,1958-01-07
F41,A,17.0,64.0,US-4126953-A,1978-11-28
F41,A,17.0,64.0,US-4011678-A,1977-03-15
F41,A,17.0,64.0,US-3979850-A,1976-09-14
F41,A,17.0,64.0,US-4768302-A,1988-09-06
F41,A,17.0,64.0,US-4730537-A,1988-03-15
F41,A,17.0,64.0,US-4672762-A,1987-06-16
F41,A,17.0,64.0,US-4619062-A,1986-10-28
F41,A,17.0,64.0,US-4589327-A,1986-05-20
F41,A,17.0,64.0,US-4352317-A,1982-10-05
F41,A,17.0,64.0,US-4299046-A,1981-11-10
F41,A,17.0,64.0,US-4270295-A,1981-06-02
F41,A,17.0,64.0,US-4267764-A,1981-05-19
F41,A,17.0,64.0,US-5058304-A,1991-10-22
F41,A,17.0,64.0,US-4926574-A,1990-05-22
F41,A,17.0,64.0,US-5992074-A,1999-11-30
F41,A,17.0,64.0,US-5493806-A,1996-02-27
F41,A,17.0,64.0,US-5109622-A,1992-05-05
F41,A,17.0,64.0,US-6530168-B2,2003-03-11
F41,A,17.0,64.0,US-6401378-B1,2002-06-11
F41,A,17.0,64.0,US-6260298-B1,2001-07-17
F41,A,17.0,64.0,US-6240670-B1,2001-06-05
F41,A,17.0,64.0,US-20050229460-A1,2005-10-20
F41,A,17.0,64.0,US-20130000173-A1,2013-01-03
F41,A,17.0,64.0,US-20140101981-A1,2014-04-17
F41,A,17.0,64.0,US-20200386504-A1,
F41,A,17.0,64.0,US-20220090875-A1,
F41,A,17.0,64.0,US-20220244008-A1,
F41,A,17.0,64.0,US-2098137-A,
F41,A,17.0,64.0,US-2138213-A,
F41,A,17.0,64.0,US-3184876-A,1965-05-25
F41,A,17.0,64.0,US-3380341-A,1968-04-30
F41,A,17.0,64.0,US-3601918-A,1971-08-31
F41,A,17.0,64.0,US-3748771-A,1973-07-31
F41,A,17.0,64.0,US-3750319-A,1973-08-07
F41,A,17.0,64.0,US-3750531-A,1973-08-07
F41,A,17.0,64.0,US-3760522-A,1973-09-25
F41,A,17.0,64.0,US-9714803-B2,
