0,1,2,3,guid,datePublished
F41,B,5.0,94.0,US-10466010-B2,2019-11-05T00:00:00Z
F41,B,5.0,94.0,US-1584729-A,1926-05-18T00:00:00Z
F41,B,5.0,94.0,US-20030070668-A1,2003-04-17T00:00:00Z
F41,B,5.0,94.0,US-20190360774-A1,2019-11-28T00:00:00Z
F41,B,5.0,94.0,US-20150369556-A1,2015-12-24T00:00:00Z
F41,B,5.0,94.0,US-20150226512-A1,2015-08-13T00:00:00Z
F41,B,5.0,94.0,US-20170138690-A1,2017-05-18T00:00:00Z
F41,B,5.0,94.0,US-20160339335-A1,2016-11-24T00:00:00Z
F41,B,5.0,94.0,US-4207859-A,1980-06-17T00:00:00Z
F41,B,5.0,94.0,US-4178904-A,1979-12-18T00:00:00Z
F41,B,5.0,94.0,US-4088111-A,1978-05-09T00:00:00Z
F41,B,5.0,94.0,US-4078537-A,1978-03-14T00:00:00Z
F41,B,5.0,94.0,US-4018205-A,1977-04-19T00:00:00Z
F41,B,5.0,94.0,US-3991780-A,1976-11-16T00:00:00Z
F41,B,5.0,94.0,US-3989026-A,1976-11-02T00:00:00Z
F41,B,5.0,94.0,US-4803970-A,1989-02-14T00:00:00Z
F41,B,5.0,94.0,US-4756295-A,1988-07-12T00:00:00Z
F41,B,5.0,94.0,US-4646708-A,1987-03-03T00:00:00Z
F41,B,5.0,94.0,US-4458657-A,1984-07-10T00:00:00Z
F41,B,5.0,94.0,US-4440143-A,1984-04-03T00:00:00Z
F41,B,5.0,94.0,US-4338909-A,1982-07-13T00:00:00Z
F41,B,5.0,94.0,US-4246883-A,1981-01-27T00:00:00Z
F41,B,5.0,94.0,US-4244345-A,1981-01-13T00:00:00Z
F41,B,5.0,94.0,US-4227509-A,1980-10-14T00:00:00Z
F41,B,5.0,94.0,US-5024206-A,1991-06-18T00:00:00Z
F41,B,5.0,94.0,US-4989577-A,1991-02-05T00:00:00Z
F41,B,5.0,94.0,US-4955354-A,1990-09-11T00:00:00Z
F41,B,5.0,94.0,US-7740011-B1,2010-06-22T00:00:00Z
F41,B,5.0,94.0,US-6055974-A,2000-05-02T00:00:00Z
F41,B,5.0,94.0,US-5979425-A,1999-11-09T00:00:00Z
F41,B,5.0,94.0,US-5934264-A,1999-08-10T00:00:00Z
F41,B,5.0,94.0,US-5706794-A,1998-01-13T00:00:00Z
F41,B,5.0,94.0,US-5388564-A,1995-02-14T00:00:00Z
F41,B,5.0,94.0,US-6367464-B1,2002-04-09T00:00:00Z
F41,B,5.0,94.0,US-20060081232-A1,2006-04-20T00:00:00Z
F41,B,5.0,94.0,US-20070044782-A1,2007-03-01T00:00:00Z
F41,B,5.0,94.0,US-20140283802-A1,2014-09-25T00:00:00Z
F41,B,5.0,94.0,US-20140290636-A1,2014-10-02T00:00:00Z
F41,B,5.0,94.0,US-20200132409-A1,2020-04-30T00:00:00Z
F41,B,5.0,94.0,US-2100317-A,1937-11-30T00:00:00Z
F41,B,5.0,94.0,US-2307021-A,1943-01-05T00:00:00Z
F41,B,5.0,94.0,US-2344799-A,1944-03-21T00:00:00Z
F41,B,5.0,94.0,US-3085560-A,1963-04-16T00:00:00Z
F41,B,5.0,94.0,US-3552373-A,1971-01-05T00:00:00Z
F41,B,5.0,94.0,US-3744473-A,1973-07-10T00:00:00Z
F41,B,5.0,94.0,US-4858588-A,1989-08-22T00:00:00Z
F41,B,5.0,94.0,US-9140513-B2,2015-09-22T00:00:00Z
F41,B,5.0,94.0,US-9303943-B2,2016-04-05T00:00:00Z
F41,B,5.0,94.0,US-9354016-B2,2016-05-31T00:00:00Z
F41,B,5.0,94.0,US-9915493-B2,2018-03-13T00:00:00Z
F41,B,5.0,94.0,US-9968842-B2,2018-05-15T00:00:00Z
