0,1,2,3,guid,datePublished
F41,A,3.0,82.0,US-0694157-A,1902-02-25T00:00:00Z
F41,A,3.0,82.0,US-0785085-A,1905-03-21T00:00:00Z
F41,A,3.0,82.0,US-0909849-A,1909-01-12T00:00:00Z
F41,A,3.0,82.0,US-1039922-A,1912-10-01T00:00:00Z
F41,A,3.0,82.0,US-10422595-B2,2019-09-24T00:00:00Z
F41,A,3.0,82.0,US-10941993-B2,2021-03-09T00:00:00Z
F41,A,3.0,82.0,US-11029106-B2,2021-06-08T00:00:00Z
F41,A,3.0,82.0,US-11156414-B2,2021-10-26T00:00:00Z
F41,A,3.0,82.0,US-11231243-B2,2022-01-25T00:00:00Z
F41,A,3.0,82.0,US-1178747-A,1916-04-11T00:00:00Z
F41,A,3.0,82.0,US-1217974-A,1917-03-06T00:00:00Z
F41,A,3.0,82.0,US-1432182-A,1922-10-17T00:00:00Z
F41,A,3.0,82.0,US-1442951-A,1923-01-23T00:00:00Z
F41,A,3.0,82.0,US-1452123-A,1923-04-17T00:00:00Z
F41,A,3.0,82.0,US-1455503-A,1923-05-15T00:00:00Z
F41,A,3.0,82.0,US-1460672-A,1923-07-03T00:00:00Z
F41,A,3.0,82.0,US-20200096268-A1,2020-03-26T00:00:00Z
F41,A,3.0,82.0,US-20180313619-A1,2018-11-01T00:00:00Z
F41,A,3.0,82.0,US-20180274870-A1,2018-09-27T00:00:00Z
F41,A,3.0,82.0,US-20160320152-A1,2016-11-03T00:00:00Z
F41,A,3.0,82.0,US-2491492-A,1949-12-20T00:00:00Z
F41,A,3.0,82.0,US-3054206-A,1962-09-18T00:00:00Z
F41,A,3.0,82.0,US-2821118-A,1958-01-28T00:00:00Z
F41,A,3.0,82.0,US-2809564-A,1957-10-15T00:00:00Z
F41,A,3.0,82.0,US-2805606-A,1957-09-10T00:00:00Z
F41,A,3.0,82.0,US-2775166-A,1956-12-25T00:00:00Z
F41,A,3.0,82.0,US-2659276-A,1953-11-17T00:00:00Z
F41,A,3.0,82.0,US-2641163-A,1953-06-09T00:00:00Z
F41,A,3.0,82.0,US-4003293-A,1977-01-18T00:00:00Z
F41,A,3.0,82.0,US-3978763-A,1976-09-07T00:00:00Z
F41,A,3.0,82.0,US-4593601-A,1986-06-10T00:00:00Z
F41,A,3.0,82.0,US-4938116-A,1990-07-03T00:00:00Z
F41,A,3.0,82.0,US-4930239-A,1990-06-05T00:00:00Z
F41,A,3.0,82.0,US-6212991-B1,2001-04-10T00:00:00Z
F41,A,3.0,82.0,US-5524374-A,1996-06-11T00:00:00Z
F41,A,3.0,82.0,US-5457901-A,1995-10-17T00:00:00Z
F41,A,3.0,82.0,US-5164534-A,1992-11-17T00:00:00Z
F41,A,3.0,82.0,US-20100050492-A1,2010-03-04T00:00:00Z
F41,A,3.0,82.0,US-20130092018-A1,2013-04-18T00:00:00Z
F41,A,3.0,82.0,US-20200158451-A1,2020-05-21T00:00:00Z
F41,A,3.0,82.0,US-20200292259-A1,2020-09-17T00:00:00Z
F41,A,3.0,82.0,US-20210239415-A1,2021-08-05T00:00:00Z
F41,A,3.0,82.0,US-20210262746-A1,2021-08-26T00:00:00Z
F41,A,3.0,82.0,US-20220049912-A1,2022-02-17T00:00:00Z
F41,A,3.0,82.0,US-20220205748-A1,2022-06-30T00:00:00Z
F41,A,3.0,82.0,US-2135992-A,1938-11-08T00:00:00Z
F41,A,3.0,82.0,US-2321592-A,1943-06-15T00:00:00Z
F41,A,3.0,82.0,US-2342705-A,1944-02-29T00:00:00Z
F41,A,3.0,82.0,US-2481548-A,1949-09-13T00:00:00Z
F41,A,3.0,82.0,US-3204531-A,1965-09-07T00:00:00Z
F41,A,3.0,82.0,US-3568565-A,1971-03-09T00:00:00Z
F41,A,3.0,82.0,US-3580132-A,1971-05-25T00:00:00Z
F41,A,3.0,82.0,US-3748959-A,1973-07-31T00:00:00Z
F41,A,3.0,82.0,US-3857322-A,1974-12-31T00:00:00Z
F41,A,3.0,82.0,US-3861274-A,1975-01-21T00:00:00Z
F41,A,3.0,82.0,US-8887617-B2,2014-11-18T00:00:00Z
