0,1,2,3,guid,datePublished
F41,H,7.0,48.0,US-10011310-B2,
F41,H,7.0,48.0,US-20160257360-A1,
F41,H,7.0,48.0,US-2500970-A,1950-03-21
F41,H,7.0,48.0,US-4022290-A,1977-05-10
F41,H,7.0,48.0,US-4676545-A,1987-06-30
F41,H,7.0,48.0,US-4598785-A,1986-07-08
F41,H,7.0,48.0,US-7726675-B2,2010-06-01
F41,H,7.0,48.0,US-6000485-A,1999-12-14
F41,H,7.0,48.0,US-5934397-A,1999-08-10
F41,H,7.0,48.0,US-5558384-A,1996-09-24
F41,H,7.0,48.0,US-6286882-B1,2001-09-11
F41,H,7.0,48.0,US-20100059953-A1,2010-03-11
F41,H,7.0,48.0,US-20100077913-A1,2010-04-01
F41,H,7.0,48.0,US-20100102596-A1,2010-04-29
F41,H,7.0,48.0,US-20100207425-A1,2010-08-19
F41,H,7.0,48.0,US-20100218357-A1,2010-09-02
F41,H,7.0,48.0,US-20100218669-A1,2010-09-02
F41,H,7.0,48.0,US-20120011995-A1,2012-01-19
F41,H,7.0,48.0,US-20120139199-A1,2012-06-07
F41,H,7.0,48.0,US-20120180637-A1,2012-07-19
F41,H,7.0,48.0,US-20120185129-A1,2012-07-19
F41,H,7.0,48.0,US-20120319430-A1,2012-12-20
F41,H,7.0,48.0,US-20130038088-A1,2013-02-14
F41,H,7.0,48.0,US-20130341105-A1,2013-12-26
F41,H,7.0,48.0,US-20140013936-A1,2014-01-16
F41,H,7.0,48.0,US-20140216238-A1,2014-08-07
F41,H,7.0,48.0,US-20140224111-A1,2014-08-14
F41,H,7.0,48.0,US-20150126083-A1,2015-05-07
F41,H,7.0,48.0,US-20200247486-A1,
F41,H,7.0,48.0,US-20220057808-A1,
F41,H,7.0,48.0,US-3183991-A,1965-05-18
F41,H,7.0,48.0,US-3215219-A,1965-11-02
F41,H,7.0,48.0,US-3393761-A,1968-07-23
F41,H,7.0,48.0,US-8057138-B2,2011-11-15
F41,H,7.0,48.0,US-8205703-B2,2012-06-26
F41,H,7.0,48.0,US-8231315-B2,2012-07-31
F41,H,7.0,48.0,US-8454082-B2,2013-06-04
F41,H,7.0,48.0,US-8464816-B2,2013-06-18
F41,H,7.0,48.0,US-8714632-B2,2014-05-06
F41,H,7.0,48.0,US-8931391-B2,2015-01-13
F41,H,7.0,48.0,US-9267766-B2,
F41,H,7.0,48.0,US-9283882-B1,
F41,H,7.0,48.0,US-9586451-B2,
