0,1,2,3,guid,datePublished
F41,G,9.0,8.0,US-1418851-A,1922-06-06T00:00:00Z
F41,G,9.0,8.0,US-1423168-A,1922-07-18T00:00:00Z
F41,G,9.0,8.0,US-1430644-A,1922-10-03T00:00:00Z
F41,G,9.0,8.0,US-1431140-A,1922-10-03T00:00:00Z
F41,G,9.0,8.0,US-1431141-A,1922-10-03T00:00:00Z
F41,G,9.0,8.0,US-1431142-A,1922-10-03T00:00:00Z
F41,G,9.0,8.0,US-1431143-A,1922-10-03T00:00:00Z
F41,G,9.0,8.0,US-1431144-A,1922-10-03T00:00:00Z
F41,G,9.0,8.0,US-1449399-A,1923-03-27T00:00:00Z
F41,G,9.0,8.0,US-1814462-A,1931-07-14T00:00:00Z
F41,G,9.0,8.0,US-1850087-A,1932-03-22T00:00:00Z
F41,G,9.0,8.0,US-1850336-A,1932-03-22T00:00:00Z
F41,G,9.0,8.0,US-1877435-A,1932-09-13T00:00:00Z
F41,G,9.0,8.0,US-2911145-A,1959-11-03T00:00:00Z
F41,G,9.0,8.0,US-2685408-A,1954-08-03T00:00:00Z
F41,G,9.0,8.0,US-6006145-A,1999-12-21T00:00:00Z
F41,G,9.0,8.0,US-5442358-A,1995-08-15T00:00:00Z
F41,G,9.0,8.0,US-6651004-B1,2003-11-18T00:00:00Z
F41,G,9.0,8.0,US-2391356-A,1945-12-18T00:00:00Z
F41,G,9.0,8.0,US-2391357-A,1945-12-18T00:00:00Z
F41,G,9.0,8.0,US-2402024-A,1946-06-11T00:00:00Z
F41,G,9.0,8.0,US-2402025-A,1946-06-11T00:00:00Z
F41,G,9.0,8.0,US-2402088-A,1946-06-11T00:00:00Z
F41,G,9.0,8.0,US-2403505-A,1946-07-09T00:00:00Z
F41,G,9.0,8.0,US-2403542-A,1946-07-09T00:00:00Z
F41,G,9.0,8.0,US-2413846-A,1947-01-07T00:00:00Z
F41,G,9.0,8.0,US-2421749-A,1947-06-10T00:00:00Z
