0,1,2,3,guid,datePublished
F41,A,21.0,26.0,US-0567604-A,
F41,A,21.0,26.0,US-0680327-A,
F41,A,21.0,26.0,US-10451374-B2,
F41,A,21.0,26.0,US-20030022135-A1,2003-01-30
F41,A,21.0,26.0,US-20050066804-A1,2005-03-31
F41,A,21.0,26.0,US-20180340749-A1,
F41,A,21.0,26.0,US-2805602-A,1957-09-10
F41,A,21.0,26.0,US-4128040-A,1978-12-05
F41,A,21.0,26.0,US-4104953-A,1978-08-08
F41,A,21.0,26.0,US-4777753-A,1988-10-18
F41,A,21.0,26.0,US-4685378-A,1987-08-11
F41,A,21.0,26.0,US-4499811-A,1985-02-19
F41,A,21.0,26.0,US-4261246-A,1981-04-14
F41,A,21.0,26.0,US-7658138-B2,2010-02-09
F41,A,21.0,26.0,US-6026728-A,2000-02-22
F41,A,21.0,26.0,US-5831202-A,1998-11-03
F41,A,21.0,26.0,US-5829180-A,1998-11-03
F41,A,21.0,26.0,US-5669172-A,1997-09-23
F41,A,21.0,26.0,US-5574245-A,1996-11-12
F41,A,21.0,26.0,US-5325758-A,1994-07-05
F41,A,21.0,26.0,US-5140893-A,1992-08-25
F41,A,21.0,26.0,US-7380488-B1,2008-06-03
F41,A,21.0,26.0,US-7290475-B2,2007-11-06
F41,A,21.0,26.0,US-6935864-B2,2005-08-30
F41,A,21.0,26.0,US-6889593-B2,2005-05-10
F41,A,21.0,26.0,US-6886467-B1,2005-05-03
F41,A,21.0,26.0,US-6289623-B1,2001-09-18
F41,A,21.0,26.0,US-20090133310-A1,2009-05-28
F41,A,21.0,26.0,US-20100313743-A1,2010-12-16
F41,A,21.0,26.0,US-20110056364-A1,2011-03-10
F41,A,21.0,26.0,US-20130000170-A1,2013-01-03
F41,A,21.0,26.0,US-20200408477-A1,
F41,A,21.0,26.0,US-20210247160-A1,
F41,A,21.0,26.0,US-20220228828-A1,
F41,A,21.0,26.0,US-2075837-A,
F41,A,21.0,26.0,US-2128243-A,
F41,A,21.0,26.0,US-2330210-A,
F41,A,21.0,26.0,US-3363509-A,1968-01-16
F41,A,21.0,26.0,US-3369453-A,1968-02-20
F41,A,21.0,26.0,US-3687000-A,1972-08-29
F41,A,21.0,26.0,US-3732776-A,1973-05-15
F41,A,21.0,26.0,US-3744370-A,1973-07-10
F41,A,21.0,26.0,US-3766822-A,1973-10-23
F41,A,21.0,26.0,US-3941029-A,1976-03-02
F41,A,21.0,26.0,US-4829877-A,1989-05-16
F41,A,21.0,26.0,US-4907489-A,1990-03-13
F41,A,21.0,26.0,US-8342071-B2,2013-01-01
F41,A,21.0,26.0,US-8844187-B2,2014-09-30
