0,1,2,3,guid,datePublished
F41,A,9.0,46.0,US-0059501-A,
F41,A,9.0,46.0,US-0386535-A,
F41,A,9.0,46.0,US-1340791-A,
F41,A,9.0,46.0,US-1399119-A,
F41,A,9.0,46.0,US-20160025446-A1,
F41,A,9.0,46.0,US-3046890-A,1962-07-31
F41,A,9.0,46.0,US-3041939-A,1962-07-03
F41,A,9.0,46.0,US-2970521-A,1961-02-07
F41,A,9.0,46.0,US-4204473-A,1980-05-27
F41,A,9.0,46.0,US-4159670-A,1979-07-03
F41,A,9.0,46.0,US-4123962-A,1978-11-07
F41,A,9.0,46.0,US-4091730-A,1978-05-30
F41,A,9.0,46.0,US-4026212-A,1977-05-31
F41,A,9.0,46.0,US-20060027473-A1,2006-02-09
F41,A,9.0,46.0,US-20080104873-A1,2008-05-08
F41,A,9.0,46.0,US-20110000117-A1,2011-01-06
F41,A,9.0,46.0,US-2317579-A,
F41,A,9.0,46.0,US-3540345-A,1970-11-17
F41,A,9.0,46.0,US-3568599-A,1971-03-09
F41,A,9.0,46.0,US-3782242-A,1974-01-01
F41,A,9.0,46.0,US-3837107-A,1974-09-24
F41,A,9.0,46.0,US-4836082-A,1989-06-06
