0,1,2,3,guid,datePublished
F41,G,3.0,32.0,US-10323905-B2,
F41,G,3.0,32.0,US-10514239-B2,
F41,G,3.0,32.0,US-20160069646-A1,
F41,G,3.0,32.0,US-4218912-A,1980-08-26
F41,G,3.0,32.0,US-4168123-A,1979-09-18
F41,G,3.0,32.0,US-3989384-A,1976-11-02
F41,G,3.0,32.0,US-4774402-A,1988-09-27
F41,G,3.0,32.0,US-4464974-A,1984-08-14
F41,G,3.0,32.0,US-5043930-A,1991-08-27
F41,G,3.0,32.0,US-7777207-B2,2010-08-17
F41,G,3.0,32.0,US-5200622-A,1993-04-06
F41,G,3.0,32.0,US-6330373-B1,2001-12-11
F41,G,3.0,32.0,US-20070034814-A1,2007-02-15
F41,G,3.0,32.0,US-20100332181-A1,2010-12-30
F41,G,3.0,32.0,US-20130139566-A1,2013-06-06
F41,G,3.0,32.0,US-20150033567-A1,2015-02-05
F41,G,3.0,32.0,US-20220337763-A1,
F41,G,3.0,32.0,US-3381237-A,1968-04-30
F41,G,3.0,32.0,US-3549147-A,1970-12-22
F41,G,3.0,32.0,US-4896032-A,1990-01-23
F41,G,3.0,32.0,US-9182211-B2,2015-11-10
F41,G,3.0,32.0,US-9310164-B2,
F41,G,3.0,32.0,US-9874426-B2,
