0,1,2,3,guid,datePublished
F41,B,11.0,53.0,US-10024624-B2,
F41,B,11.0,53.0,US-10072905-B2,
F41,B,11.0,53.0,US-10443969-B2,
F41,B,11.0,53.0,US-10648767-B2,
F41,B,11.0,53.0,US-20030010330-A1,2003-01-16
F41,B,11.0,53.0,US-20030047173-A1,2003-03-13
F41,B,11.0,53.0,US-20040074489-A1,2004-04-22
F41,B,11.0,53.0,US-20040134475-A1,2004-07-15
F41,B,11.0,53.0,US-20050092311-A1,2005-05-05
F41,B,11.0,53.0,US-20190234703-A1,
F41,B,11.0,53.0,US-20150226515-A1,2015-08-13
F41,B,11.0,53.0,US-20190113304-A1,
F41,B,11.0,53.0,US-20180066914-A1,
F41,B,11.0,53.0,US-20170268847-A1,
F41,B,11.0,53.0,US-20170248387-A1,
F41,B,11.0,53.0,US-20160334185-A1,
F41,B,11.0,53.0,US-20160298924-A1,
F41,B,11.0,53.0,US-20160245614-A1,
F41,B,11.0,53.0,US-4094294-A,1978-06-13
F41,B,11.0,53.0,US-4073280-A,1978-02-14
F41,B,11.0,53.0,US-3996916-A,1976-12-14
F41,B,11.0,53.0,US-7770569-B2,2010-08-10
F41,B,11.0,53.0,US-6109252-A,2000-08-29
F41,B,11.0,53.0,US-5794606-A,1998-08-18
F41,B,11.0,53.0,US-5791325-A,1998-08-11
F41,B,11.0,53.0,US-5722383-A,1998-03-03
F41,B,11.0,53.0,US-7568478-B2,2009-08-04
F41,B,11.0,53.0,US-7445002-B2,2008-11-04
F41,B,11.0,53.0,US-7357129-B2,2008-04-15
F41,B,11.0,53.0,US-7343909-B2,2008-03-18
F41,B,11.0,53.0,US-7322348-B2,2008-01-29
F41,B,11.0,53.0,US-7322347-B2,2008-01-29
F41,B,11.0,53.0,US-7234456-B2,2007-06-26
F41,B,11.0,53.0,US-7222617-B2,2007-05-29
F41,B,11.0,53.0,US-7111620-B2,2006-09-26
F41,B,11.0,53.0,US-7021302-B2,2006-04-04
F41,B,11.0,53.0,US-6880542-B1,2005-04-19
F41,B,11.0,53.0,US-6792933-B2,2004-09-21
F41,B,11.0,53.0,US-6684873-B1,2004-02-03
F41,B,11.0,53.0,US-6644293-B2,2003-11-11
F41,B,11.0,53.0,US-6526955-B1,2003-03-04
F41,B,11.0,53.0,US-6502567-B1,2003-01-07
F41,B,11.0,53.0,US-6488019-B2,2002-12-03
F41,B,11.0,53.0,US-6415781-B1,2002-07-09
F41,B,11.0,53.0,US-6408837-B1,2002-06-25
F41,B,11.0,53.0,US-6347621-B1,2002-02-19
F41,B,11.0,53.0,US-20060042614-A1,2006-03-02
F41,B,11.0,53.0,US-20060054151-A1,2006-03-16
F41,B,11.0,53.0,US-20060081234-A1,2006-04-20
F41,B,11.0,53.0,US-20060086347-A1,2006-04-27
F41,B,11.0,53.0,US-20060130822-A1,2006-06-22
F41,B,11.0,53.0,US-20060157040-A1,2006-07-20
F41,B,11.0,53.0,US-20060157041-A1,2006-07-20
F41,B,11.0,53.0,US-20060157042-A1,2006-07-20
F41,B,11.0,53.0,US-20070012303-A1,2007-01-18
F41,B,11.0,53.0,US-20070017495-A1,2007-01-25
F41,B,11.0,53.0,US-20070023025-A1,2007-02-01
F41,B,11.0,53.0,US-20070056573-A1,2007-03-15
F41,B,11.0,53.0,US-20070062506-A1,2007-03-22
F41,B,11.0,53.0,US-20070101981-A1,2007-05-10
F41,B,11.0,53.0,US-20080047535-A1,2008-02-28
F41,B,11.0,53.0,US-20080047537-A1,2008-02-28
F41,B,11.0,53.0,US-20080216805-A1,2008-09-11
F41,B,11.0,53.0,US-20090178659-A1,2009-07-16
F41,B,11.0,53.0,US-20090266349-A1,2009-10-29
F41,B,11.0,53.0,US-20100126485-A1,2010-05-27
F41,B,11.0,53.0,US-20110011386-A1,2011-01-20
F41,B,11.0,53.0,US-20110023858-A1,2011-02-03
F41,B,11.0,53.0,US-20110056469-A1,2011-03-10
F41,B,11.0,53.0,US-20110056470-A1,2011-03-10
F41,B,11.0,53.0,US-20110073092-A1,2011-03-31
F41,B,11.0,53.0,US-20120042862-A1,2012-02-23
F41,B,11.0,53.0,US-20120103316-A1,2012-05-03
F41,B,11.0,53.0,US-20120216785-A1,2012-08-30
F41,B,11.0,53.0,US-20140041646-A1,2014-02-13
F41,B,11.0,53.0,US-20140053821-A1,2014-02-27
F41,B,11.0,53.0,US-20140345587-A1,2014-11-27
F41,B,11.0,53.0,US-20140366859-A1,2014-12-18
F41,B,11.0,53.0,US-7832389-B2,2010-11-16
F41,B,11.0,53.0,US-7854220-B1,2010-12-21
F41,B,11.0,53.0,US-8047190-B2,2011-11-01
F41,B,11.0,53.0,US-8047191-B2,2011-11-01
F41,B,11.0,53.0,US-8171925-B2,2012-05-08
F41,B,11.0,53.0,US-8210159-B1,2012-07-03
F41,B,11.0,53.0,US-8375929-B2,2013-02-19
F41,B,11.0,53.0,US-8387607-B2,2013-03-05
F41,B,11.0,53.0,US-8402959-B1,2013-03-26
F41,B,11.0,53.0,US-8561600-B2,2013-10-22
F41,B,11.0,53.0,US-8820307-B2,2014-09-02
F41,B,11.0,53.0,US-8950386-B2,2015-02-10
F41,B,11.0,53.0,US-9500435-B2,
F41,B,11.0,53.0,US-9733042-B2,
F41,B,11.0,53.0,US-RE43756-E,2012-10-23
