0,1,2,3,guid,datePublished
F41,G,5.0,22.0,US-0289966-A,1883-12-11T00:00:00Z
F41,G,5.0,22.0,US-0644370-A,1900-02-27T00:00:00Z
F41,G,5.0,22.0,US-0678757-A,1901-07-16T00:00:00Z
F41,G,5.0,22.0,US-0927260-A,1909-07-06T00:00:00Z
F41,G,5.0,22.0,US-10054400-B2,2018-08-21T00:00:00Z
F41,G,5.0,22.0,US-1411721-A,1922-04-04T00:00:00Z
F41,G,5.0,22.0,US-1575606-A,1926-03-02T00:00:00Z
F41,G,5.0,22.0,US-2967663-A,1961-01-10T00:00:00Z
F41,G,5.0,22.0,US-2923467-A,1960-02-02T00:00:00Z
F41,G,5.0,22.0,US-4531299-A,1985-07-30T00:00:00Z
F41,G,5.0,22.0,US-5769020-A,1998-06-23T00:00:00Z
F41,G,5.0,22.0,US-2409914-A,1946-10-22T00:00:00Z
F41,G,5.0,22.0,US-2424071-A,1947-07-15T00:00:00Z
F41,G,5.0,22.0,US-3082415-A,1963-03-19T00:00:00Z
