0,1,2,3,guid,datePublished
F41,A,9.0,87.0,US-11312597-B2,2022-04-26T00:00:00Z
F41,A,9.0,87.0,US-1407969-A,1922-02-28T00:00:00Z
F41,A,9.0,87.0,US-20040062630-A1,2004-04-01T00:00:00Z
F41,A,9.0,87.0,US-20160265861-A1,2016-09-15T00:00:00Z
F41,A,9.0,87.0,US-3038614-A,1962-06-12T00:00:00Z
F41,A,9.0,87.0,US-2964894-A,1960-12-20T00:00:00Z
F41,A,9.0,87.0,US-2964335-A,1960-12-13T00:00:00Z
F41,A,9.0,87.0,US-2946461-A,1960-07-26T00:00:00Z
F41,A,9.0,87.0,US-2822931-A,1958-02-11T00:00:00Z
F41,A,9.0,87.0,US-2785807-A,1957-03-19T00:00:00Z
F41,A,9.0,87.0,US-2685423-A,1954-08-03T00:00:00Z
F41,A,9.0,87.0,US-2613822-A,1952-10-14T00:00:00Z
F41,A,9.0,87.0,US-3974737-A,1976-08-17T00:00:00Z
F41,A,9.0,87.0,US-4787788-A,1988-11-29T00:00:00Z
F41,A,9.0,87.0,US-4750588-A,1988-06-14T00:00:00Z
F41,A,9.0,87.0,US-4685859-A,1987-08-11T00:00:00Z
F41,A,9.0,87.0,US-4625944-A,1986-12-02T00:00:00Z
F41,A,9.0,87.0,US-4623295-A,1986-11-18T00:00:00Z
F41,A,9.0,87.0,US-4599033-A,1986-07-08T00:00:00Z
F41,A,9.0,87.0,US-4596300-A,1986-06-24T00:00:00Z
F41,A,9.0,87.0,US-4522548-A,1985-06-11T00:00:00Z
F41,A,9.0,87.0,US-4473200-A,1984-09-25T00:00:00Z
F41,A,9.0,87.0,US-4362459-A,1982-12-07T00:00:00Z
F41,A,9.0,87.0,US-4288193-A,1981-09-08T00:00:00Z
F41,A,9.0,87.0,US-4281957-A,1981-08-04T00:00:00Z
F41,A,9.0,87.0,US-4281583-A,1981-08-04T00:00:00Z
F41,A,9.0,87.0,US-4236441-A,1980-12-02T00:00:00Z
F41,A,9.0,87.0,US-4235047-A,1980-11-25T00:00:00Z
F41,A,9.0,87.0,US-5065688-A,1991-11-19T00:00:00Z
F41,A,9.0,87.0,US-5451134-A,1995-09-19T00:00:00Z
F41,A,9.0,87.0,US-5083892-A,1992-01-28T00:00:00Z
F41,A,9.0,87.0,US-6971826-B2,2005-12-06T00:00:00Z
F41,A,9.0,87.0,US-20050135895-A1,2005-06-23T00:00:00Z
F41,A,9.0,87.0,US-20070048115-A1,2007-03-01T00:00:00Z
F41,A,9.0,87.0,US-20110268546-A1,2011-11-03T00:00:00Z
F41,A,9.0,87.0,US-20140311325-A1,2014-10-23T00:00:00Z
F41,A,9.0,87.0,US-20210198085-A1,2021-07-01T00:00:00Z
F41,A,9.0,87.0,US-20220041416-A1,2022-02-10T00:00:00Z
F41,A,9.0,87.0,US-20230020773-A1,2023-01-19T00:00:00Z
F41,A,9.0,87.0,US-2284532-A,1942-05-26T00:00:00Z
F41,A,9.0,87.0,US-2309145-A,1943-01-26T00:00:00Z
F41,A,9.0,87.0,US-2401387-A,1946-06-04T00:00:00Z
F41,A,9.0,87.0,US-2412697-A,1946-12-17T00:00:00Z
F41,A,9.0,87.0,US-3067884-A,1962-12-11T00:00:00Z
F41,A,9.0,87.0,US-3077145-A,1963-02-12T00:00:00Z
F41,A,9.0,87.0,US-3081124-A,1963-03-12T00:00:00Z
F41,A,9.0,87.0,US-3087630-A,1963-04-30T00:00:00Z
F41,A,9.0,87.0,US-3095212-A,1963-06-25T00:00:00Z
F41,A,9.0,87.0,US-3095981-A,1963-07-02T00:00:00Z
F41,A,9.0,87.0,US-3391603-A,1968-07-09T00:00:00Z
F41,A,9.0,87.0,US-3430981-A,1969-03-04T00:00:00Z
F41,A,9.0,87.0,US-3596969-A,1971-08-03T00:00:00Z
F41,A,9.0,87.0,US-3606952-A,1971-09-21T00:00:00Z
F41,A,9.0,87.0,US-3709380-A,1973-01-09T00:00:00Z
F41,A,9.0,87.0,US-3799362-A,1974-03-26T00:00:00Z
F41,A,9.0,87.0,US-3858730-A,1975-01-07T00:00:00Z
F41,A,9.0,87.0,US-3872988-A,1975-03-25T00:00:00Z
F41,A,9.0,87.0,US-8864434-B2,2014-10-21T00:00:00Z
F41,A,9.0,87.0,US-9625226-B2,2017-04-18T00:00:00Z
