0,1,2,3,guid,datePublished
F41,G,3.0,2633.0,US-11506468-B2,2022-11-22T00:00:00Z
F41,G,3.0,2633.0,US-20020012898-A1,2002-01-31T00:00:00Z
F41,G,3.0,2633.0,US-20020197584-A1,2002-12-26T00:00:00Z
F41,G,3.0,2633.0,US-20030069072-A1,2003-04-10T00:00:00Z
F41,G,3.0,2633.0,US-20030180692-A1,2003-09-25T00:00:00Z
F41,G,3.0,2633.0,US-20040021566-A1,2004-02-05T00:00:00Z
F41,G,3.0,2633.0,US-20050103924-A1,2005-05-19T00:00:00Z
F41,G,3.0,2633.0,US-20190093987-A1,2019-03-28T00:00:00Z
F41,G,3.0,2633.0,US-20160245624-A1,2016-08-25T00:00:00Z
F41,G,3.0,2633.0,US-20160245620-A1,2016-08-25T00:00:00Z
F41,G,3.0,2633.0,US-4552533-A,1985-11-12T00:00:00Z
F41,G,3.0,2633.0,US-4470816-A,1984-09-11T00:00:00Z
F41,G,3.0,2633.0,US-5035622-A,1991-07-30T00:00:00Z
F41,G,3.0,2633.0,US-7687751-B2,2010-03-30T00:00:00Z
F41,G,3.0,2633.0,US-6196844-B1,2001-03-06T00:00:00Z
F41,G,3.0,2633.0,US-5980254-A,1999-11-09T00:00:00Z
F41,G,3.0,2633.0,US-5823779-A,1998-10-20T00:00:00Z
F41,G,3.0,2633.0,US-5738522-A,1998-04-14T00:00:00Z
F41,G,3.0,2633.0,US-5641288-A,1997-06-24T00:00:00Z
F41,G,3.0,2633.0,US-5366229-A,1994-11-22T00:00:00Z
F41,G,3.0,2633.0,US-5340115-A,1994-08-23T00:00:00Z
F41,G,3.0,2633.0,US-5215463-A,1993-06-01T00:00:00Z
F41,G,3.0,2633.0,US-5213503-A,1993-05-25T00:00:00Z
F41,G,3.0,2633.0,US-5090708-A,1992-02-25T00:00:00Z
F41,G,3.0,2633.0,US-6997716-B2,2006-02-14T00:00:00Z
F41,G,3.0,2633.0,US-6946956-B2,2005-09-20T00:00:00Z
F41,G,3.0,2633.0,US-6663391-B1,2003-12-16T00:00:00Z
F41,G,3.0,2633.0,US-6328651-B1,2001-12-11T00:00:00Z
F41,G,3.0,2633.0,US-20080199047-A1,2008-08-21T00:00:00Z
F41,G,3.0,2633.0,US-20080212833-A1,2008-09-04T00:00:00Z
F41,G,3.0,2633.0,US-20090155747-A1,2009-06-18T00:00:00Z
F41,G,3.0,2633.0,US-8290214-B2,2012-10-16T00:00:00Z
F41,G,3.0,2633.0,US-9694290-B2,2017-07-04T00:00:00Z
