0,1,2,3,guid,datePublished
F41,B,9.0,4.0,US-0275997-A,1883-04-17T00:00:00Z
F41,B,9.0,4.0,US-0563114-A,1896-06-30T00:00:00Z
F41,B,9.0,4.0,US-0688882-A,1901-12-17T00:00:00Z
F41,B,9.0,4.0,US-0702478-A,1902-06-17T00:00:00Z
F41,B,9.0,4.0,US-0794743-A,1905-07-18T00:00:00Z
F41,B,9.0,4.0,US-0825270-A,1906-07-03T00:00:00Z
F41,B,9.0,4.0,US-0927040-A,1909-07-06T00:00:00Z
F41,B,9.0,4.0,US-0933961-A,1909-09-14T00:00:00Z
F41,B,9.0,4.0,US-0956760-A,1910-05-03T00:00:00Z
F41,B,9.0,4.0,US-0958711-A,1910-05-17T00:00:00Z
F41,B,9.0,4.0,US-1085472-A,1914-01-27T00:00:00Z
F41,B,9.0,4.0,US-1178269-A,1916-04-04T00:00:00Z
F41,B,9.0,4.0,US-1180856-A,1916-04-25T00:00:00Z
F41,B,9.0,4.0,US-1180857-A,1916-04-25T00:00:00Z
F41,B,9.0,4.0,US-1180858-A,1916-04-25T00:00:00Z
F41,B,9.0,4.0,US-1186212-A,1916-06-06T00:00:00Z
F41,B,9.0,4.0,US-1187065-A,1916-06-13T00:00:00Z
F41,B,9.0,4.0,US-1206727-A,1916-11-28T00:00:00Z
F41,B,9.0,4.0,US-1223655-A,1917-04-24T00:00:00Z
F41,B,9.0,4.0,US-1238733-A,1917-09-04T00:00:00Z
F41,B,9.0,4.0,US-1321099-A,1919-11-11T00:00:00Z
F41,B,9.0,4.0,US-1410026-A,1922-03-21T00:00:00Z
F41,B,9.0,4.0,US-1629019-A,1927-05-17T00:00:00Z
F41,B,9.0,4.0,US-1817769-A,1931-08-04T00:00:00Z
F41,B,9.0,4.0,US-20020004942-A1,2002-01-10T00:00:00Z
F41,B,9.0,4.0,US-20030066096-A1,2003-04-03T00:00:00Z
F41,B,9.0,4.0,US-20050085155-A1,2005-04-21T00:00:00Z
F41,B,9.0,4.0,US-20160341515-A1,2016-11-24T00:00:00Z
F41,B,9.0,4.0,US-3040932-A,1962-06-26T00:00:00Z
F41,B,9.0,4.0,US-2938512-A,1960-05-31T00:00:00Z
F41,B,9.0,4.0,US-2936097-A,1960-05-10T00:00:00Z
F41,B,9.0,4.0,US-2798642-A,1957-07-09T00:00:00Z
F41,B,9.0,4.0,US-2678753-A,1954-05-18T00:00:00Z
F41,B,9.0,4.0,US-2629516-A,1953-02-24T00:00:00Z
F41,B,9.0,4.0,US-4765510-A,1988-08-23T00:00:00Z
F41,B,9.0,4.0,US-4606480-A,1986-08-19T00:00:00Z
F41,B,9.0,4.0,US-6152358-A,2000-11-28T00:00:00Z
F41,B,9.0,4.0,US-6113886-A,2000-09-05T00:00:00Z
F41,B,9.0,4.0,US-5876995-A,1999-03-02T00:00:00Z
F41,B,9.0,4.0,US-5722566-A,1998-03-03T00:00:00Z
F41,B,9.0,4.0,US-5605253-A,1997-02-25T00:00:00Z
F41,B,9.0,4.0,US-5360142-A,1994-11-01T00:00:00Z
F41,B,9.0,4.0,US-5141462-A,1992-08-25T00:00:00Z
F41,B,9.0,4.0,US-6257944-B1,2001-07-10T00:00:00Z
F41,B,9.0,4.0,US-6247995-B1,2001-06-19T00:00:00Z
F41,B,9.0,4.0,US-20060053505-A1,2006-03-09T00:00:00Z
F41,B,9.0,4.0,US-20060060603-A1,2006-03-23T00:00:00Z
F41,B,9.0,4.0,US-20090124161-A1,2009-05-14T00:00:00Z
F41,B,9.0,4.0,US-20140326749-A1,2014-11-06T00:00:00Z
F41,B,9.0,4.0,US-2298668-A,1942-10-13T00:00:00Z
F41,B,9.0,4.0,US-2302963-A,1942-11-24T00:00:00Z
F41,B,9.0,4.0,US-2423220-A,1947-07-01T00:00:00Z
F41,B,9.0,4.0,US-3091370-A,1963-05-28T00:00:00Z
F41,B,9.0,4.0,US-3187950-A,1965-06-08T00:00:00Z
F41,B,9.0,4.0,US-3389492-A,1968-06-25T00:00:00Z
F41,B,9.0,4.0,US-3399485-A,1968-09-03T00:00:00Z
F41,B,9.0,4.0,US-3415420-A,1968-12-10T00:00:00Z
F41,B,9.0,4.0,US-3575318-A,1971-04-20T00:00:00Z
F41,B,9.0,4.0,US-4890767-A,1990-01-02T00:00:00Z
F41,B,9.0,4.0,US-9050543-B2,2015-06-09T00:00:00Z
F41,B,9.0,4.0,US-9557135-B2,2017-01-31T00:00:00Z
