0,1,2,3,guid,datePublished
F41,B,9.0,4.0,US-0275997-A,
F41,B,9.0,4.0,US-0563114-A,
F41,B,9.0,4.0,US-0688882-A,
F41,B,9.0,4.0,US-0702478-A,
F41,B,9.0,4.0,US-0794743-A,
F41,B,9.0,4.0,US-0825270-A,
F41,B,9.0,4.0,US-0927040-A,
F41,B,9.0,4.0,US-0933961-A,
F41,B,9.0,4.0,US-0956760-A,
F41,B,9.0,4.0,US-0958711-A,
F41,B,9.0,4.0,US-1085472-A,
F41,B,9.0,4.0,US-1178269-A,
F41,B,9.0,4.0,US-1180856-A,
F41,B,9.0,4.0,US-1180857-A,
F41,B,9.0,4.0,US-1180858-A,
F41,B,9.0,4.0,US-1186212-A,
F41,B,9.0,4.0,US-1187065-A,
F41,B,9.0,4.0,US-1206727-A,
F41,B,9.0,4.0,US-1223655-A,
F41,B,9.0,4.0,US-1238733-A,
F41,B,9.0,4.0,US-1321099-A,
F41,B,9.0,4.0,US-1410026-A,
F41,B,9.0,4.0,US-1629019-A,
F41,B,9.0,4.0,US-1817769-A,
F41,B,9.0,4.0,US-20020004942-A1,2002-01-10
F41,B,9.0,4.0,US-20030066096-A1,2003-04-03
F41,B,9.0,4.0,US-20050085155-A1,2005-04-21
F41,B,9.0,4.0,US-20160341515-A1,
F41,B,9.0,4.0,US-3040932-A,1962-06-26
F41,B,9.0,4.0,US-2938512-A,1960-05-31
F41,B,9.0,4.0,US-2936097-A,1960-05-10
F41,B,9.0,4.0,US-2798642-A,1957-07-09
F41,B,9.0,4.0,US-2678753-A,1954-05-18
F41,B,9.0,4.0,US-2629516-A,1953-02-24
F41,B,9.0,4.0,US-4765510-A,1988-08-23
F41,B,9.0,4.0,US-4606480-A,1986-08-19
F41,B,9.0,4.0,US-6152358-A,2000-11-28
F41,B,9.0,4.0,US-6113886-A,2000-09-05
F41,B,9.0,4.0,US-5876995-A,1999-03-02
F41,B,9.0,4.0,US-5722566-A,1998-03-03
F41,B,9.0,4.0,US-5605253-A,1997-02-25
F41,B,9.0,4.0,US-5360142-A,1994-11-01
F41,B,9.0,4.0,US-5141462-A,1992-08-25
F41,B,9.0,4.0,US-6257944-B1,2001-07-10
F41,B,9.0,4.0,US-6247995-B1,2001-06-19
F41,B,9.0,4.0,US-20060053505-A1,2006-03-09
F41,B,9.0,4.0,US-20060060603-A1,2006-03-23
F41,B,9.0,4.0,US-20090124161-A1,2009-05-14
F41,B,9.0,4.0,US-20140326749-A1,2014-11-06
F41,B,9.0,4.0,US-2298668-A,
F41,B,9.0,4.0,US-2302963-A,
F41,B,9.0,4.0,US-2423220-A,
F41,B,9.0,4.0,US-3091370-A,1963-05-28
F41,B,9.0,4.0,US-3187950-A,1965-06-08
F41,B,9.0,4.0,US-3389492-A,1968-06-25
F41,B,9.0,4.0,US-3399485-A,1968-09-03
F41,B,9.0,4.0,US-3415420-A,1968-12-10
F41,B,9.0,4.0,US-3575318-A,1971-04-20
F41,B,9.0,4.0,US-4890767-A,1990-01-02
F41,B,9.0,4.0,US-9050543-B2,2015-06-09
F41,B,9.0,4.0,US-9557135-B2,
