0,1,2,3,guid,datePublished
F41,B,15.0,25.0,US-0083228-A,
F41,B,15.0,25.0,US-20180361178-A1,
F41,B,15.0,25.0,US-20180274880-A1,
F41,B,15.0,25.0,US-4037839-A,1977-07-26
F41,B,15.0,25.0,US-4819137-A,1989-04-04
F41,B,15.0,25.0,US-4752072-A,1988-06-21
F41,B,15.0,25.0,US-4456255-A,1984-06-26
F41,B,15.0,25.0,US-6056643-A,2000-05-02
F41,B,15.0,25.0,US-5873783-A,1999-02-23
F41,B,15.0,25.0,US-5868621-A,1999-02-09
F41,B,15.0,25.0,US-5657986-A,1997-08-19
F41,B,15.0,25.0,US-5568922-A,1996-10-29
F41,B,15.0,25.0,US-5509653-A,1996-04-23
F41,B,15.0,25.0,US-5407197-A,1995-04-18
F41,B,15.0,25.0,US-5372363-A,1994-12-13
F41,B,15.0,25.0,US-5356139-A,1994-10-18
F41,B,15.0,25.0,US-5348297-A,1994-09-20
F41,B,15.0,25.0,US-5197734-A,1993-03-30
F41,B,15.0,25.0,US-5192075-A,1993-03-09
F41,B,15.0,25.0,US-5188362-A,1993-02-23
F41,B,15.0,25.0,US-5161800-A,1992-11-10
F41,B,15.0,25.0,US-5110375-A,1992-05-05
F41,B,15.0,25.0,US-5108097-A,1992-04-28
F41,B,15.0,25.0,US-7491126-B2,2009-02-17
F41,B,15.0,25.0,US-7223175-B2,2007-05-29
F41,B,15.0,25.0,US-20070042825-A1,2007-02-22
F41,B,15.0,25.0,US-20070072684-A1,2007-03-29
F41,B,15.0,25.0,US-20130055761-A1,2013-03-07
F41,B,15.0,25.0,US-3554546-A,1971-01-12
F41,B,15.0,25.0,US-D452545-S,2001-12-25
F41,B,15.0,25.0,US-D520593-S,2006-05-09
