0,1,2,3,guid,datePublished
F41,A,27.0,26.0,US-0382377-A,
F41,A,27.0,26.0,US-0658704-A,
F41,A,27.0,26.0,US-11466953-B2,
F41,A,27.0,26.0,US-1800276-A,
F41,A,27.0,26.0,US-2511882-A,1950-06-20
F41,A,27.0,26.0,US-2969688-A,1961-01-31
F41,A,27.0,26.0,US-2948193-A,1960-08-09
F41,A,27.0,26.0,US-2946262-A,1960-07-26
F41,A,27.0,26.0,US-2690085-A,1954-09-28
F41,A,27.0,26.0,US-2682200-A,1954-06-29
F41,A,27.0,26.0,US-2614390-A,1952-10-21
F41,A,27.0,26.0,US-2602671-A,1952-07-08
F41,A,27.0,26.0,US-4178831-A,1979-12-18
F41,A,27.0,26.0,US-4158324-A,1979-06-19
F41,A,27.0,26.0,US-4047467-A,1977-09-13
F41,A,27.0,26.0,US-3986434-A,1976-10-19
F41,A,27.0,26.0,US-4573397-A,1986-03-04
F41,A,27.0,26.0,US-4558627-A,1985-12-17
F41,A,27.0,26.0,US-5922987-A,1999-07-13
F41,A,27.0,26.0,US-7274976-B2,2007-09-25
F41,A,27.0,26.0,US-20060096284-A1,2006-05-11
F41,A,27.0,26.0,US-20070185625-A1,2007-08-09
F41,A,27.0,26.0,US-20100126338-A1,2010-05-27
F41,A,27.0,26.0,US-2135959-A,
F41,A,27.0,26.0,US-2316320-A,
F41,A,27.0,26.0,US-2337166-A,
F41,A,27.0,26.0,US-2396643-A,
F41,A,27.0,26.0,US-2401258-A,
F41,A,27.0,26.0,US-2411270-A,
F41,A,27.0,26.0,US-2474813-A,
F41,A,27.0,26.0,US-3065674-A,1962-11-27
F41,A,27.0,26.0,US-3181427-A,1965-05-04
F41,A,27.0,26.0,US-3223000-A,1965-12-14
F41,A,27.0,26.0,US-3946640-A,1976-03-30
F41,A,27.0,26.0,US-4890537-A,1990-01-02
F41,A,27.0,26.0,US-8413569-B1,2013-04-09
