0,1,2,3,guid,datePublished
F41,G,9.0,2.0,US-10281254-B2,
F41,G,9.0,2.0,US-11460273-B2,
F41,G,9.0,2.0,US-20180080751-A1,
F41,G,9.0,2.0,US-2503546-A,1950-04-11
F41,G,9.0,2.0,US-2500550-A,1950-03-14
F41,G,9.0,2.0,US-2490816-A,
F41,G,9.0,2.0,US-3042297-A,1962-07-03
F41,G,9.0,2.0,US-2943824-A,1960-07-05
F41,G,9.0,2.0,US-2940695-A,1960-06-14
F41,G,9.0,2.0,US-2937808-A,1960-05-24
F41,G,9.0,2.0,US-2933980-A,1960-04-26
F41,G,9.0,2.0,US-2805022-A,1957-09-03
F41,G,9.0,2.0,US-2791766-A,1957-05-07
F41,G,9.0,2.0,US-2518916-A,1950-08-15
F41,G,9.0,2.0,US-4215621-A,1980-08-05
F41,G,9.0,2.0,US-4160250-A,1979-07-03
F41,G,9.0,2.0,US-4121246-A,1978-10-17
F41,G,9.0,2.0,US-4086841-A,1978-05-02
F41,G,9.0,2.0,US-4020324-A,1977-04-26
F41,G,9.0,2.0,US-3995144-A,1976-11-30
F41,G,9.0,2.0,US-4691636-A,1987-09-08
F41,G,9.0,2.0,US-4622900-A,1986-11-18
F41,G,9.0,2.0,US-4549184-A,1985-10-22
F41,G,9.0,2.0,US-4421007-A,1983-12-20
F41,G,9.0,2.0,US-4312262-A,1982-01-26
F41,G,9.0,2.0,US-4288049-A,1981-09-08
F41,G,9.0,2.0,US-4246472-A,1981-01-20
F41,G,9.0,2.0,US-4238090-A,1980-12-09
F41,G,9.0,2.0,US-4938115-A,1990-07-03
F41,G,9.0,2.0,US-7729820-B1,2010-06-01
F41,G,9.0,2.0,US-7599765-B2,2009-10-06
F41,G,9.0,2.0,US-6199028-B1,2001-03-06
F41,G,9.0,2.0,US-6069654-A,2000-05-30
F41,G,9.0,2.0,US-20100094789-A1,2010-04-15
F41,G,9.0,2.0,US-20140240147-A1,2014-08-28
F41,G,9.0,2.0,US-20140277852-A1,2014-09-18
F41,G,9.0,2.0,US-20140288907-A1,2014-09-25
F41,G,9.0,2.0,US-20150369566-A1,2015-12-24
F41,G,9.0,2.0,US-20230015339-A1,
F41,G,9.0,2.0,US-20230031950-A1,
F41,G,9.0,2.0,US-2397088-A,
F41,G,9.0,2.0,US-2418137-A,
F41,G,9.0,2.0,US-3075188-A,1963-01-22
F41,G,9.0,2.0,US-3088108-A,1963-04-30
F41,G,9.0,2.0,US-3088372-A,1963-05-07
F41,G,9.0,2.0,US-3091993-A,1963-06-04
F41,G,9.0,2.0,US-3108182-A,1963-10-22
F41,G,9.0,2.0,US-3189300-A,1965-06-15
F41,G,9.0,2.0,US-3206143-A,1965-09-14
F41,G,9.0,2.0,US-3218438-A,1965-11-16
F41,G,9.0,2.0,US-3689741-A,1972-09-05
F41,G,9.0,2.0,US-3716696-A,1973-02-13
F41,G,9.0,2.0,US-3779129-A,1973-12-18
F41,G,9.0,2.0,US-3880043-A,1975-04-29
F41,G,9.0,2.0,US-3921170-A,1975-11-18
F41,G,9.0,2.0,US-3954057-A,1976-05-04
F41,G,9.0,2.0,US-4907485-A,1990-03-13
F41,G,9.0,2.0,US-8909394-B2,2014-12-09
F41,G,9.0,2.0,US-9383757-B2,
F41,G,9.0,2.0,US-9547924-B2,
F41,G,9.0,2.0,US-9731153-B2,
F41,G,9.0,2.0,US-9777995-B2,
