0,1,2,3,guid,datePublished
F41,A,19.0,9.0,US-10520270-B2,
F41,A,19.0,9.0,US-10816298-B1,
F41,A,19.0,9.0,US-10895429-B2,
F41,A,19.0,9.0,US-11530889-B1,
F41,A,19.0,9.0,US-1222778-A,
F41,A,19.0,9.0,US-1563438-A,
F41,A,19.0,9.0,US-1569553-A,
F41,A,19.0,9.0,US-1837093-A,
F41,A,19.0,9.0,US-20150241154-A1,2015-08-27
F41,A,19.0,9.0,US-20180347930-A1,
F41,A,19.0,9.0,US-20160238340-A1,
F41,A,19.0,9.0,US-2943412-A,1960-07-05
F41,A,19.0,9.0,US-2920413-A,1960-01-12
F41,A,19.0,9.0,US-2671287-A,1954-03-09
F41,A,19.0,9.0,US-2607148-A,1952-08-19
F41,A,19.0,9.0,US-4803910-A,1989-02-14
F41,A,19.0,9.0,US-4553347-A,1985-11-19
F41,A,19.0,9.0,US-4532852-A,1985-08-06
F41,A,19.0,9.0,US-4514923-A,1985-05-07
F41,A,19.0,9.0,US-4499683-A,1985-02-19
F41,A,19.0,9.0,US-4276808-A,1981-07-07
F41,A,19.0,9.0,US-7634959-B2,2009-12-22
F41,A,19.0,9.0,US-5780762-A,1998-07-14
F41,A,19.0,9.0,US-6526683-B1,2003-03-04
F41,A,19.0,9.0,US-6223644-B1,2001-05-01
F41,A,19.0,9.0,US-20060048427-A1,2006-03-09
F41,A,19.0,9.0,US-2084363-A,
F41,A,19.0,9.0,US-3091878-A,1963-06-04
F41,A,19.0,9.0,US-3184875-A,1965-05-25
F41,A,19.0,9.0,US-4869008-A,1989-09-26
F41,A,19.0,9.0,US-9021956-B1,2015-05-05
F41,A,19.0,9.0,US-9885531-B2,
