0,1,2,3,guid,datePublished
F41,A,23.0,8.0,US-0387657-A,1888-08-14T00:00:00Z
F41,A,23.0,8.0,US-1072203-A,1913-09-02T00:00:00Z
F41,A,23.0,8.0,US-11402170-B2,2022-08-02T00:00:00Z
F41,A,23.0,8.0,US-1323609-A,1919-12-02T00:00:00Z
F41,A,23.0,8.0,US-1339410-A,1920-05-11T00:00:00Z
F41,A,23.0,8.0,US-1431058-A,1922-10-03T00:00:00Z
F41,A,23.0,8.0,US-1441285-A,1923-01-09T00:00:00Z
F41,A,23.0,8.0,US-1580406-A,1926-04-13T00:00:00Z
F41,A,23.0,8.0,US-1618966-A,1927-02-22T00:00:00Z
F41,A,23.0,8.0,US-20020074467-A1,2002-06-20T00:00:00Z
F41,A,23.0,8.0,US-20160273863-A1,2016-09-22T00:00:00Z
F41,A,23.0,8.0,US-2489283-A,1949-11-29T00:00:00Z
F41,A,23.0,8.0,US-2807904-A,1957-10-01T00:00:00Z
F41,A,23.0,8.0,US-2775052-A,1956-12-25T00:00:00Z
F41,A,23.0,8.0,US-4017997-A,1977-04-19T00:00:00Z
F41,A,23.0,8.0,US-4776124-A,1988-10-11T00:00:00Z
F41,A,23.0,8.0,US-4641451-A,1987-02-10T00:00:00Z
F41,A,23.0,8.0,US-4625620-A,1986-12-02T00:00:00Z
F41,A,23.0,8.0,US-4607561-A,1986-08-26T00:00:00Z
F41,A,23.0,8.0,US-4470216-A,1984-09-11T00:00:00Z
F41,A,23.0,8.0,US-4397112-A,1983-08-09T00:00:00Z
F41,A,23.0,8.0,US-4359834-A,1982-11-23T00:00:00Z
F41,A,23.0,8.0,US-4351224-A,1982-09-28T00:00:00Z
F41,A,23.0,8.0,US-4288939-A,1981-09-15T00:00:00Z
F41,A,23.0,8.0,US-5074188-A,1991-12-24T00:00:00Z
F41,A,23.0,8.0,US-7676979-B1,2010-03-16T00:00:00Z
F41,A,23.0,8.0,US-5852892-A,1998-12-29T00:00:00Z
F41,A,23.0,8.0,US-5507111-A,1996-04-16T00:00:00Z
F41,A,23.0,8.0,US-5406732-A,1995-04-18T00:00:00Z
F41,A,23.0,8.0,US-7571563-B2,2009-08-11T00:00:00Z
F41,A,23.0,8.0,US-7568304-B1,2009-08-04T00:00:00Z
F41,A,23.0,8.0,US-7500328-B1,2009-03-10T00:00:00Z
F41,A,23.0,8.0,US-7401431-B2,2008-07-22T00:00:00Z
F41,A,23.0,8.0,US-7380486-B1,2008-06-03T00:00:00Z
F41,A,23.0,8.0,US-7197844-B2,2007-04-03T00:00:00Z
F41,A,23.0,8.0,US-6802482-B2,2004-10-12T00:00:00Z
F41,A,23.0,8.0,US-6321632-B1,2001-11-27T00:00:00Z
F41,A,23.0,8.0,US-20060037228-A1,2006-02-23T00:00:00Z
F41,A,23.0,8.0,US-20070079541-A1,2007-04-12T00:00:00Z
F41,A,23.0,8.0,US-20080134560-A1,2008-06-12T00:00:00Z
F41,A,23.0,8.0,US-20090288323-A1,2009-11-26T00:00:00Z
F41,A,23.0,8.0,US-20100146836-A1,2010-06-17T00:00:00Z
F41,A,23.0,8.0,US-20100307046-A1,2010-12-09T00:00:00Z
F41,A,23.0,8.0,US-20110036236-A1,2011-02-17T00:00:00Z
F41,A,23.0,8.0,US-20110252687-A1,2011-10-20T00:00:00Z
F41,A,23.0,8.0,US-20120144717-A1,2012-06-14T00:00:00Z
F41,A,23.0,8.0,US-20120174459-A1,2012-07-12T00:00:00Z
F41,A,23.0,8.0,US-20120174769-A1,2012-07-12T00:00:00Z
F41,A,23.0,8.0,US-20130134286-A1,2013-05-30T00:00:00Z
F41,A,23.0,8.0,US-20140068992-A1,2014-03-13T00:00:00Z
F41,A,23.0,8.0,US-20210318092-A1,2021-10-14T00:00:00Z
F41,A,23.0,8.0,US-20220042760-A1,2022-02-10T00:00:00Z
F41,A,23.0,8.0,US-2420267-A,1947-05-06T00:00:00Z
F41,A,23.0,8.0,US-3235997-A,1966-02-22T00:00:00Z
F41,A,23.0,8.0,US-3235998-A,1966-02-22T00:00:00Z
F41,A,23.0,8.0,US-3938273-A,1976-02-17T00:00:00Z
F41,A,23.0,8.0,US-4903425-A,1990-02-27T00:00:00Z
F41,A,23.0,8.0,US-7841122-B1,2010-11-30T00:00:00Z
F41,A,23.0,8.0,US-7856748-B1,2010-12-28T00:00:00Z
F41,A,23.0,8.0,US-8225543-B2,2012-07-24T00:00:00Z
F41,A,23.0,8.0,US-8347538-B2,2013-01-08T00:00:00Z
F41,A,23.0,8.0,US-8443540-B2,2013-05-21T00:00:00Z
F41,A,23.0,8.0,US-8464628-B2,2013-06-18T00:00:00Z
F41,A,23.0,8.0,US-8590202-B2,2013-11-26T00:00:00Z
F41,A,23.0,8.0,US-9169958-B2,2015-10-27T00:00:00Z
F41,A,23.0,8.0,US-9581403-B2,2017-02-28T00:00:00Z
F41,A,23.0,8.0,US-9658029-B1,2017-05-23T00:00:00Z
F41,A,23.0,8.0,US-9689637-B1,2017-06-27T00:00:00Z
F41,A,23.0,8.0,US-D727455-S,2015-04-21T00:00:00Z
