0,1,2,3,guid,datePublished
F41,A,19.0,32.0,US-10309742-B1,
F41,A,19.0,32.0,US-10317159-B2,
F41,A,19.0,32.0,US-11274892-B2,
F41,A,19.0,32.0,US-11306986-B1,
F41,A,19.0,32.0,US-11391529-B2,
F41,A,19.0,32.0,US-1801071-A,
F41,A,19.0,32.0,US-1834636-A,
F41,A,19.0,32.0,US-20030037666-A1,2003-02-27
F41,A,19.0,32.0,US-20180259284-A1,
F41,A,19.0,32.0,US-2933983-A,1960-04-26
F41,A,19.0,32.0,US-4646619-A,1987-03-03
F41,A,19.0,32.0,US-4932309-A,1990-06-12
F41,A,19.0,32.0,US-5187312-A,1993-02-16
F41,A,19.0,32.0,US-6543169-B2,2003-04-08
F41,A,19.0,32.0,US-2296998-A,
F41,A,19.0,32.0,US-3695143-A,1972-10-03
F41,A,19.0,32.0,US-3950876-A,1976-04-20
F41,A,19.0,32.0,US-8117957-B2,2012-02-21
F41,A,19.0,32.0,US-9689635-B2,
