0,1,2,3,guid,datePublished
F41,B,11.0,80.0,US-10485218-B2,2019-11-26T00:00:00Z
F41,B,11.0,80.0,US-10894603-B2,2021-01-19T00:00:00Z
F41,B,11.0,80.0,US-10928146-B2,2021-02-23T00:00:00Z
F41,B,11.0,80.0,US-10996021-B2,2021-05-04T00:00:00Z
F41,B,11.0,80.0,US-11555673-B2,2023-01-17T00:00:00Z
F41,B,11.0,80.0,US-20150208612-A1,2015-07-30T00:00:00Z
F41,B,11.0,80.0,US-20160238350-A1,2016-08-18T00:00:00Z
F41,B,11.0,80.0,US-20140238373-A1,2014-08-28T00:00:00Z
F41,B,11.0,80.0,US-20210323671-A1,2021-10-21T00:00:00Z
F41,B,11.0,80.0,US-8857305-B1,2014-10-14T00:00:00Z
F41,B,11.0,80.0,US-9581417-B2,2017-02-28T00:00:00Z
F41,B,11.0,80.0,US-9939227-B2,2018-04-10T00:00:00Z
