0,1,2,3,guid,datePublished
F41,B,9.0,71.0,US-10295300-B2,2019-05-21T00:00:00Z
F41,B,9.0,71.0,US-10969193-B2,2021-04-06T00:00:00Z
F41,B,9.0,71.0,US-20030034358-A1,2003-02-20T00:00:00Z
F41,B,9.0,71.0,US-20030178439-A1,2003-09-25T00:00:00Z
F41,B,9.0,71.0,US-20040261902-A1,2004-12-30T00:00:00Z
F41,B,9.0,71.0,US-20200080816-A1,2020-03-12T00:00:00Z
F41,B,9.0,71.0,US-20160265868-A1,2016-09-15T00:00:00Z
F41,B,9.0,71.0,US-4591071-A,1986-05-27T00:00:00Z
F41,B,9.0,71.0,US-5052587-A,1991-10-01T00:00:00Z
F41,B,9.0,71.0,US-5850941-A,1998-12-22T00:00:00Z
F41,B,9.0,71.0,US-5779100-A,1998-07-14T00:00:00Z
F41,B,9.0,71.0,US-5339987-A,1994-08-23T00:00:00Z
F41,B,9.0,71.0,US-6892902-B2,2005-05-17T00:00:00Z
F41,B,9.0,71.0,US-20120178338-A1,2012-07-12T00:00:00Z
F41,B,9.0,71.0,US-20140203101-A1,2014-07-24T00:00:00Z
F41,B,9.0,71.0,US-3225964-A,1965-12-28T00:00:00Z
F41,B,9.0,71.0,US-9415318-B1,2016-08-16T00:00:00Z
