0,1,2,3,guid,datePublished
F41,A,17.0,32.0,US-10571209-B1,
F41,A,17.0,32.0,US-1396949-A,
F41,A,17.0,32.0,US-1410270-A,
F41,A,17.0,32.0,US-1618510-A,
F41,A,17.0,32.0,US-1637234-A,
F41,A,17.0,32.0,US-1648831-A,
F41,A,17.0,32.0,US-20010009925-A1,2001-07-26
F41,A,17.0,32.0,US-20040216347-A1,2004-11-04
F41,A,17.0,32.0,US-2484977-A,
F41,A,17.0,32.0,US-2824402-A,1958-02-25
F41,A,17.0,32.0,US-2648926-A,1953-08-18
F41,A,17.0,32.0,US-4200028-A,1980-04-29
F41,A,17.0,32.0,US-4054003-A,1977-10-18
F41,A,17.0,32.0,US-4730406-A,1988-03-15
F41,A,17.0,32.0,US-4698931-A,1987-10-13
F41,A,17.0,32.0,US-4651455-A,1987-03-24
F41,A,17.0,32.0,US-4569145-A,1986-02-11
F41,A,17.0,32.0,US-4305218-A,1981-12-15
F41,A,17.0,32.0,US-6018900-A,2000-02-01
F41,A,17.0,32.0,US-5551180-A,1996-09-03
F41,A,17.0,32.0,US-5419069-A,1995-05-30
F41,A,17.0,32.0,US-5212327-A,1993-05-18
F41,A,17.0,32.0,US-6957508-B2,2005-10-25
F41,A,17.0,32.0,US-6886285-B1,2005-05-03
F41,A,17.0,32.0,US-6646011-B2,2003-11-11
F41,A,17.0,32.0,US-2072197-A,
F41,A,17.0,32.0,US-3782022-A,1974-01-01
F41,A,17.0,32.0,US-4870770-A,1989-10-03
