0,1,2,3,guid,datePublished
F41,A,9.0,57.0,US-20150233658-A1,2015-08-20
F41,A,9.0,57.0,US-2510191-A,1950-06-06
F41,A,9.0,57.0,US-2488679-A,
F41,A,9.0,57.0,US-2819780-A,1958-01-14
F41,A,9.0,57.0,US-2673634-A,1954-03-30
F41,A,9.0,57.0,US-4669355-A,1987-06-02
F41,A,9.0,57.0,US-4662263-A,1987-05-05
F41,A,9.0,57.0,US-4416184-A,1983-11-22
F41,A,9.0,57.0,US-4338851-A,1982-07-13
F41,A,9.0,57.0,US-4301711-A,1981-11-24
F41,A,9.0,57.0,US-4939978-A,1990-07-10
F41,A,9.0,57.0,US-5471904-A,1995-12-05
F41,A,9.0,57.0,US-5458045-A,1995-10-17
F41,A,9.0,57.0,US-5245907-A,1993-09-21
F41,A,9.0,57.0,US-5076138-A,1991-12-31
F41,A,9.0,57.0,US-20090120271-A1,2009-05-14
F41,A,9.0,57.0,US-20100294119-A1,2010-11-25
F41,A,9.0,57.0,US-20220397358-A1,
F41,A,9.0,57.0,US-2310884-A,
F41,A,9.0,57.0,US-2419315-A,
F41,A,9.0,57.0,US-2473716-A,
F41,A,9.0,57.0,US-2477264-A,
F41,A,9.0,57.0,US-3250360-A,1966-05-10
F41,A,9.0,57.0,US-3563357-A,1971-02-16
F41,A,9.0,57.0,US-9366490-B2,
