0,1,2,3,guid,datePublished
F41,A,1.0,10.0,US-10488127-B2,2019-11-26T00:00:00Z
F41,A,1.0,10.0,US-10928147-B2,2021-02-23T00:00:00Z
F41,A,1.0,10.0,US-11035631-B2,2021-06-15T00:00:00Z
F41,A,1.0,10.0,US-11346621-B2,2022-05-31T00:00:00Z
F41,A,1.0,10.0,US-1311021-A,1919-07-22T00:00:00Z
F41,A,1.0,10.0,US-1395630-A,1921-11-01T00:00:00Z
F41,A,1.0,10.0,US-20030005818-A1,2003-01-09T00:00:00Z
F41,A,1.0,10.0,US-20040020350-A1,2004-02-05T00:00:00Z
F41,A,1.0,10.0,US-20040216592-A1,2004-11-04T00:00:00Z
F41,A,1.0,10.0,US-20200033078-A1,2020-01-30T00:00:00Z
F41,A,1.0,10.0,US-20180347923-A1,2018-12-06T00:00:00Z
F41,A,1.0,10.0,US-4172420-A,1979-10-30T00:00:00Z
F41,A,1.0,10.0,US-4132148-A,1979-01-02T00:00:00Z
F41,A,1.0,10.0,US-4050351-A,1977-09-27T00:00:00Z
F41,A,1.0,10.0,US-4012987-A,1977-03-22T00:00:00Z
F41,A,1.0,10.0,US-4759430-A,1988-07-26T00:00:00Z
F41,A,1.0,10.0,US-4676136-A,1987-06-30T00:00:00Z
F41,A,1.0,10.0,US-4643071-A,1987-02-17T00:00:00Z
F41,A,1.0,10.0,US-4574680-A,1986-03-11T00:00:00Z
F41,A,1.0,10.0,US-4484524-A,1984-11-27T00:00:00Z
F41,A,1.0,10.0,US-4406209-A,1983-09-27T00:00:00Z
F41,A,1.0,10.0,US-4244293-A,1981-01-13T00:00:00Z
F41,A,1.0,10.0,US-5551330-A,1996-09-03T00:00:00Z
F41,A,1.0,10.0,US-5515767-A,1996-05-14T00:00:00Z
F41,A,1.0,10.0,US-5370032-A,1994-12-06T00:00:00Z
F41,A,1.0,10.0,US-5345853-A,1994-09-13T00:00:00Z
F41,A,1.0,10.0,US-5337648-A,1994-08-16T00:00:00Z
F41,A,1.0,10.0,US-5313870-A,1994-05-24T00:00:00Z
F41,A,1.0,10.0,US-5285713-A,1994-02-15T00:00:00Z
F41,A,1.0,10.0,US-6978848-B2,2005-12-27T00:00:00Z
F41,A,1.0,10.0,US-6971299-B2,2005-12-06T00:00:00Z
F41,A,1.0,10.0,US-6543329-B2,2003-04-08T00:00:00Z
F41,A,1.0,10.0,US-20050115392-A1,2005-06-02T00:00:00Z
F41,A,1.0,10.0,US-20070068374-A1,2007-03-29T00:00:00Z
F41,A,1.0,10.0,US-20110296977-A1,2011-12-08T00:00:00Z
F41,A,1.0,10.0,US-20120137870-A1,2012-06-07T00:00:00Z
F41,A,1.0,10.0,US-20140007758-A1,2014-01-09T00:00:00Z
F41,A,1.0,10.0,US-20220120523-A1,2022-04-21T00:00:00Z
F41,A,1.0,10.0,US-20220260329-A1,2022-08-18T00:00:00Z
F41,A,1.0,10.0,US-3216323-A,1965-11-09T00:00:00Z
F41,A,1.0,10.0,US-3771417-A,1973-11-13T00:00:00Z
F41,A,1.0,10.0,US-3779130-A,1973-12-18T00:00:00Z
F41,A,1.0,10.0,US-3796128-A,1974-03-12T00:00:00Z
F41,A,1.0,10.0,US-3815469-A,1974-06-11T00:00:00Z
F41,A,1.0,10.0,US-7823497-B2,2010-11-02T00:00:00Z
F41,A,1.0,10.0,US-7886649-B2,2011-02-15T00:00:00Z
F41,A,1.0,10.0,US-8448556-B2,2013-05-28T00:00:00Z
F41,A,1.0,10.0,US-8707847-B2,2014-04-29T00:00:00Z
F41,A,1.0,10.0,US-9441894-B1,2016-09-13T00:00:00Z
F41,A,1.0,10.0,US-9534879-B1,2017-01-03T00:00:00Z
F41,A,1.0,10.0,US-9631882-B2,2017-04-25T00:00:00Z
