0,1,2,3,guid,datePublished
F41,C,23.0,0.0,US-0436997-A,
F41,C,23.0,0.0,US-0526286-A,
F41,C,23.0,0.0,US-10288369-B2,
F41,C,23.0,0.0,US-11512913-B1,
F41,C,23.0,0.0,US-1393812-A,
F41,C,23.0,0.0,US-1569901-A,
F41,C,23.0,0.0,US-1583616-A,
F41,C,23.0,0.0,US-1628798-A,
F41,C,23.0,0.0,US-1816265-A,
F41,C,23.0,0.0,US-20030029070-A1,2003-02-13
F41,C,23.0,0.0,US-2924904-A,1960-02-16
F41,C,23.0,0.0,US-2919513-A,1960-01-05
F41,C,23.0,0.0,US-2673414-A,1954-03-30
F41,C,23.0,0.0,US-2631398-A,1953-03-17
F41,C,23.0,0.0,US-2627688-A,1953-02-10
F41,C,23.0,0.0,US-4790095-A,1988-12-13
F41,C,23.0,0.0,US-4727670-A,1988-03-01
F41,C,23.0,0.0,US-4601124-A,1986-07-22
F41,C,23.0,0.0,US-4601123-A,1986-07-22
F41,C,23.0,0.0,US-4513523-A,1985-04-30
F41,C,23.0,0.0,US-4473964-A,1984-10-02
F41,C,23.0,0.0,US-4385464-A,1983-05-31
F41,C,23.0,0.0,US-4312146-A,1982-01-26
F41,C,23.0,0.0,US-4947573-A,1990-08-14
F41,C,23.0,0.0,US-4944109-A,1990-07-31
F41,C,23.0,0.0,US-7810480-B2,2010-10-12
F41,C,23.0,0.0,US-5886281-A,1999-03-23
F41,C,23.0,0.0,US-5813158-A,1998-09-29
F41,C,23.0,0.0,US-5787629-A,1998-08-04
F41,C,23.0,0.0,US-5741996-A,1998-04-21
F41,C,23.0,0.0,US-5737865-A,1998-04-14
F41,C,23.0,0.0,US-7047684-B2,2006-05-23
F41,C,23.0,0.0,US-6886286-B2,2005-05-03
F41,C,23.0,0.0,US-6839998-B1,2005-01-11
F41,C,23.0,0.0,US-6711819-B2,2004-03-30
F41,C,23.0,0.0,US-6557289-B2,2003-05-06
F41,C,23.0,0.0,US-6427372-B1,2002-08-06
F41,C,23.0,0.0,US-6374528-B1,2002-04-23
F41,C,23.0,0.0,US-6256921-B1,2001-07-10
F41,C,23.0,0.0,US-20100071246-A1,2010-03-25
F41,C,23.0,0.0,US-20100170486-A1,2010-07-08
F41,C,23.0,0.0,US-20110247253-A1,2011-10-13
F41,C,23.0,0.0,US-20120023802-A1,2012-02-02
F41,C,23.0,0.0,US-20120042556-A1,2012-02-23
F41,C,23.0,0.0,US-20140026460-A1,2014-01-30
F41,C,23.0,0.0,US-20140208627-A1,2014-07-31
F41,C,23.0,0.0,US-20220011076-A1,
F41,C,23.0,0.0,US-20220065569-A1,
F41,C,23.0,0.0,US-2094305-A,
F41,C,23.0,0.0,US-2285503-A,
F41,C,23.0,0.0,US-2288901-A,
F41,C,23.0,0.0,US-2292351-A,
F41,C,23.0,0.0,US-2335600-A,
F41,C,23.0,0.0,US-2400422-A,
F41,C,23.0,0.0,US-3206885-A,1965-09-21
F41,C,23.0,0.0,US-3229401-A,1966-01-18
F41,C,23.0,0.0,US-3231455-A,1966-01-25
F41,C,23.0,0.0,US-3697715-A,1972-10-10
F41,C,23.0,0.0,US-3711983-A,1973-01-23
F41,C,23.0,0.0,US-3721792-A,1973-03-20
F41,C,23.0,0.0,US-3739515-A,1973-06-19
F41,C,23.0,0.0,US-3798819-A,1974-03-26
F41,C,23.0,0.0,US-3830003-A,1974-08-20
F41,C,23.0,0.0,US-3926232-A,1975-12-16
F41,C,23.0,0.0,US-8453631-B1,2013-06-04
F41,C,23.0,0.0,US-8601735-B2,2013-12-10
F41,C,23.0,0.0,US-8671608-B2,2014-03-18
F41,C,23.0,0.0,US-8726557-B2,2014-05-20
F41,C,23.0,0.0,US-8756848-B2,2014-06-24
F41,C,23.0,0.0,US-8850736-B2,2014-10-07
F41,C,23.0,0.0,US-D616056-S,2010-05-18
