0,1,2,3,guid,datePublished
F41,H,5.0,6.0,US-10172448-B2,
F41,H,5.0,6.0,US-10288386-B1,
F41,H,5.0,6.0,US-10383449-B2,
F41,H,5.0,6.0,US-10697253-B2,
F41,H,5.0,6.0,US-10962333-B2,
F41,H,5.0,6.0,US-11085737-B2,
F41,H,5.0,6.0,US-11142903-B1,
F41,H,5.0,6.0,US-11350746-B1,
F41,H,5.0,6.0,US-11506470-B2,
F41,H,5.0,6.0,US-1417613-A,
F41,H,5.0,6.0,US-20030221256-A1,2003-12-04
F41,H,5.0,6.0,US-20030221547-A1,2003-12-04
F41,H,5.0,6.0,US-20190249960-A1,
F41,H,5.0,6.0,US-20150292839-A1,2015-10-15
F41,H,5.0,6.0,US-20150153143-A1,2015-06-04
F41,H,5.0,6.0,US-20190191869-A1,
F41,H,5.0,6.0,US-20180325266-A1,
F41,H,5.0,6.0,US-20180027958-A1,
F41,H,5.0,6.0,US-20170159376-A1,
F41,H,5.0,6.0,US-20170159289-A1,
F41,H,5.0,6.0,US-20160230444-A1,
F41,H,5.0,6.0,US-20160003583-A1,
F41,H,5.0,6.0,US-4708050-A,1987-11-24
F41,H,5.0,6.0,US-5044252-A,1991-09-03
F41,H,5.0,6.0,US-6161462-A,2000-12-19
F41,H,5.0,6.0,US-5756922-A,1998-05-26
F41,H,5.0,6.0,US-7059567-B1,2006-06-13
F41,H,5.0,6.0,US-6711766-B2,2004-03-30
F41,H,5.0,6.0,US-20080092731-A1,2008-04-24
F41,H,5.0,6.0,US-20110203451-A1,2011-08-25
F41,H,5.0,6.0,US-20120006189-A1,2012-01-12
F41,H,5.0,6.0,US-20120173045-A1,2012-07-05
F41,H,5.0,6.0,US-20120174743-A1,2012-07-12
F41,H,5.0,6.0,US-20130119201-A1,2013-05-16
F41,H,5.0,6.0,US-20130239793-A1,2013-09-19
F41,H,5.0,6.0,US-20130305913-A1,2013-11-21
F41,H,5.0,6.0,US-20130333550-A1,2013-12-19
F41,H,5.0,6.0,US-20140007756-A1,2014-01-09
F41,H,5.0,6.0,US-20140007761-A1,2014-01-09
F41,H,5.0,6.0,US-20140123843-A1,2014-05-08
F41,H,5.0,6.0,US-20140208932-A1,2014-07-31
F41,H,5.0,6.0,US-20210292515-A1,
F41,H,5.0,6.0,US-20210332640-A1,
F41,H,5.0,6.0,US-20220099412-A1,
F41,H,5.0,6.0,US-2109831-A,
F41,H,5.0,6.0,US-2326713-A,
F41,H,5.0,6.0,US-3866242-A,1975-02-18
F41,H,5.0,6.0,US-8245619-B2,2012-08-21
F41,H,5.0,6.0,US-8402875-B2,2013-03-26
F41,H,5.0,6.0,US-8434395-B1,2013-05-07
F41,H,5.0,6.0,US-8528864-B2,2013-09-10
F41,H,5.0,6.0,US-8871658-B2,2014-10-28
F41,H,5.0,6.0,US-9310169-B2,
