0,1,2,3,guid,datePublished
F41,G,1.0,18.0,US-0032899-A,
F41,G,1.0,18.0,US-0168404-A,
F41,G,1.0,18.0,US-0280484-A,
F41,G,1.0,18.0,US-0410422-A,
F41,G,1.0,18.0,US-0420261-A,
F41,G,1.0,18.0,US-0428004-A,
F41,G,1.0,18.0,US-0533003-A,
F41,G,1.0,18.0,US-0535379-A,
F41,G,1.0,18.0,US-0684226-A,
F41,G,1.0,18.0,US-0904880-A,
F41,G,1.0,18.0,US-1078411-A,
F41,G,1.0,18.0,US-1101163-A,
F41,G,1.0,18.0,US-1238379-A,
F41,G,1.0,18.0,US-1605815-A,
F41,G,1.0,18.0,US-2613442-A,1952-10-14
F41,G,1.0,18.0,US-4977676-A,1990-12-18
F41,G,1.0,18.0,US-7526890-B1,2009-05-05
F41,G,1.0,18.0,US-7032341-B1,2006-04-25
F41,G,1.0,18.0,US-20090205241-A1,2009-08-20
F41,G,1.0,18.0,US-20110247257-A1,2011-10-13
F41,G,1.0,18.0,US-2108150-A,
F41,G,1.0,18.0,US-2336108-A,
F41,G,1.0,18.0,US-2407437-A,
F41,G,1.0,18.0,US-9958235-B2,
