0,1,2,3,guid,datePublished
F41,G,3.0,2661.0,US-4804325-A,1989-02-14
F41,G,3.0,2661.0,US-4793811-A,1988-12-27
F41,G,3.0,2661.0,US-6110039-A,2000-08-29
F41,G,3.0,2661.0,US-5929444-A,1999-07-27
F41,G,3.0,2661.0,US-5382026-A,1995-01-17
F41,G,3.0,2661.0,US-6813593-B1,2004-11-02
F41,G,3.0,2661.0,US-20070077539-A1,2007-04-05
F41,G,3.0,2661.0,US-20080198129-A1,2008-08-21
F41,G,3.0,2661.0,US-20090081619-A1,2009-03-26
F41,G,3.0,2661.0,US-20210302128-A1,
F41,G,3.0,2661.0,US-8754846-B2,2014-06-17
F41,G,3.0,2661.0,US-9250039-B2,
F41,G,3.0,2661.0,US-9593912-B2,
