0,1,2,3,guid,datePublished
F41,G,3.0,2661.0,US-4804325-A,1989-02-14T00:00:00Z
F41,G,3.0,2661.0,US-4793811-A,1988-12-27T00:00:00Z
F41,G,3.0,2661.0,US-6110039-A,2000-08-29T00:00:00Z
F41,G,3.0,2661.0,US-5929444-A,1999-07-27T00:00:00Z
F41,G,3.0,2661.0,US-5382026-A,1995-01-17T00:00:00Z
F41,G,3.0,2661.0,US-6813593-B1,2004-11-02T00:00:00Z
F41,G,3.0,2661.0,US-20070077539-A1,2007-04-05T00:00:00Z
F41,G,3.0,2661.0,US-20080198129-A1,2008-08-21T00:00:00Z
F41,G,3.0,2661.0,US-20090081619-A1,2009-03-26T00:00:00Z
F41,G,3.0,2661.0,US-20210302128-A1,2021-09-30T00:00:00Z
F41,G,3.0,2661.0,US-8754846-B2,2014-06-17T00:00:00Z
F41,G,3.0,2661.0,US-9250039-B2,2016-02-02T00:00:00Z
F41,G,3.0,2661.0,US-9593912-B2,2017-03-14T00:00:00Z
