0,1,2,3,guid,datePublished
F41,G,5.0,26.0,US-10101125-B2,
F41,G,5.0,26.0,US-1398828-A,
F41,G,5.0,26.0,US-20020074486-A1,2002-06-20
F41,G,5.0,26.0,US-20030231299-A1,2003-12-18
F41,G,5.0,26.0,US-20170363391-A1,
F41,G,5.0,26.0,US-2488574-A,
F41,G,5.0,26.0,US-2967420-A,1961-01-10
F41,G,5.0,26.0,US-2794337-A,1957-06-04
F41,G,5.0,26.0,US-2667609-A,1954-01-26
F41,G,5.0,26.0,US-4164165-A,1979-08-14
F41,G,5.0,26.0,US-4092716-A,1978-05-30
F41,G,5.0,26.0,US-4726224-A,1988-02-23
F41,G,5.0,26.0,US-7665218-B1,2010-02-23
F41,G,5.0,26.0,US-5321631-A,1994-06-14
F41,G,5.0,26.0,US-5208418-A,1993-05-04
F41,G,5.0,26.0,US-7110101-B2,2006-09-19
F41,G,5.0,26.0,US-20140293266-A1,2014-10-02
F41,G,5.0,26.0,US-2088600-A,
F41,G,5.0,26.0,US-3720131-A,1973-03-13
F41,G,5.0,26.0,US-7856729-B1,2010-12-28
