0,1,2,3,guid,datePublished
F41,C,7.0,11.0,US-0008637-A,1852-01-06T00:00:00Z
F41,C,7.0,11.0,US-0011157-A,1854-06-27T00:00:00Z
F41,C,7.0,11.0,US-0027374-A,1860-03-06T00:00:00Z
F41,C,7.0,11.0,US-0027778-A,1860-04-10T00:00:00Z
F41,C,7.0,11.0,US-0029340-A,1860-07-24T00:00:00Z
F41,C,7.0,11.0,US-0073494-A,1868-01-21T00:00:00Z
F41,C,7.0,11.0,US-0088540-A,1869-04-06T00:00:00Z
F41,C,7.0,11.0,US-0187280-A,1877-02-13T00:00:00Z
F41,C,7.0,11.0,US-0201618-A,1878-03-26T00:00:00Z
F41,C,7.0,11.0,US-0210523-A,1878-12-03T00:00:00Z
F41,C,7.0,11.0,US-0409188-A,1889-08-20T00:00:00Z
F41,C,7.0,11.0,US-0522594-A,1894-07-10T00:00:00Z
F41,C,7.0,11.0,US-0548075-A,1895-10-15T00:00:00Z
F41,C,7.0,11.0,US-0652583-A,1900-06-26T00:00:00Z
F41,C,7.0,11.0,US-0662068-A,1900-11-20T00:00:00Z
F41,C,7.0,11.0,US-0676945-A,1901-06-25T00:00:00Z
F41,C,7.0,11.0,US-0680973-A,1901-08-20T00:00:00Z
F41,C,7.0,11.0,US-0694654-A,1902-03-04T00:00:00Z
F41,C,7.0,11.0,US-0701158-A,1902-05-27T00:00:00Z
F41,C,7.0,11.0,US-0701159-A,1902-05-27T00:00:00Z
F41,C,7.0,11.0,US-0801295-A,1905-10-10T00:00:00Z
F41,C,7.0,11.0,US-0822886-A,1906-06-05T00:00:00Z
F41,C,7.0,11.0,US-1040881-A,1912-10-08T00:00:00Z
F41,C,7.0,11.0,US-10605563-B2,2020-03-31T00:00:00Z
F41,C,7.0,11.0,US-11079188-B2,2021-08-03T00:00:00Z
F41,C,7.0,11.0,US-1239889-A,1917-09-11T00:00:00Z
F41,C,7.0,11.0,US-1302909-A,1919-05-06T00:00:00Z
F41,C,7.0,11.0,US-1312170-A,1919-08-05T00:00:00Z
F41,C,7.0,11.0,US-1434627-A,1922-11-07T00:00:00Z
F41,C,7.0,11.0,US-1450834-A,1923-04-03T00:00:00Z
F41,C,7.0,11.0,US-1588887-A,1926-06-15T00:00:00Z
F41,C,7.0,11.0,US-1816313-A,1931-07-28T00:00:00Z
F41,C,7.0,11.0,US-20020056218-A1,2002-05-16T00:00:00Z
F41,C,7.0,11.0,US-20020166277-A1,2002-11-14T00:00:00Z
F41,C,7.0,11.0,US-20190323790-A1,2019-10-24T00:00:00Z
F41,C,7.0,11.0,US-20150184957-A1,2015-07-02T00:00:00Z
F41,C,7.0,11.0,US-20190212095-A1,2019-07-11T00:00:00Z
F41,C,7.0,11.0,US-2832167-A,1958-04-29T00:00:00Z
F41,C,7.0,11.0,US-4182065-A,1980-01-08T00:00:00Z
F41,C,7.0,11.0,US-4718186-A,1988-01-12T00:00:00Z
F41,C,7.0,11.0,US-4691462-A,1987-09-08T00:00:00Z
F41,C,7.0,11.0,US-4574510-A,1986-03-11T00:00:00Z
F41,C,7.0,11.0,US-4541192-A,1985-09-17T00:00:00Z
F41,C,7.0,11.0,US-4354322-A,1982-10-19T00:00:00Z
F41,C,7.0,11.0,US-4290220-A,1981-09-22T00:00:00Z
F41,C,7.0,11.0,US-5933998-A,1999-08-10T00:00:00Z
F41,C,7.0,11.0,US-5421114-A,1995-06-06T00:00:00Z
F41,C,7.0,11.0,US-7487612-B2,2009-02-10T00:00:00Z
F41,C,7.0,11.0,US-7313882-B2,2008-01-01T00:00:00Z
F41,C,7.0,11.0,US-6655065-B1,2003-12-02T00:00:00Z
F41,C,7.0,11.0,US-6539659-B2,2003-04-01T00:00:00Z
F41,C,7.0,11.0,US-20060070289-A1,2006-04-06T00:00:00Z
F41,C,7.0,11.0,US-20120151812-A1,2012-06-21T00:00:00Z
F41,C,7.0,11.0,US-20200284567-A1,2020-09-10T00:00:00Z
F41,C,7.0,11.0,US-20210033361-A1,2021-02-04T00:00:00Z
F41,C,7.0,11.0,US-2088173-A,1937-07-27T00:00:00Z
F41,C,7.0,11.0,US-2097023-A,1937-10-26T00:00:00Z
F41,C,7.0,11.0,US-2125956-A,1938-08-09T00:00:00Z
F41,C,7.0,11.0,US-2347645-A,1944-05-02T00:00:00Z
F41,C,7.0,11.0,US-3237335-A,1966-03-01T00:00:00Z
F41,C,7.0,11.0,US-3733732-A,1973-05-22T00:00:00Z
F41,C,7.0,11.0,US-9546844-B2,2017-01-17T00:00:00Z
F41,C,7.0,11.0,US-9995556-B2,2018-06-12T00:00:00Z
