0,1,2,3,guid,datePublished
F41,G,7.0,34.0,US-11402176-B2,
F41,G,7.0,34.0,US-1328571-A,
F41,G,7.0,34.0,US-20030038211-A1,2003-02-27
F41,G,7.0,34.0,US-20160047628-A1,
F41,G,7.0,34.0,US-2962925-A,1960-12-06
F41,G,7.0,34.0,US-4208024-A,1980-06-17
F41,G,7.0,34.0,US-4143836-A,1979-03-13
F41,G,7.0,34.0,US-4097007-A,1978-06-27
F41,G,7.0,34.0,US-4026498-A,1977-05-31
F41,G,7.0,34.0,US-4023749-A,1977-05-17
F41,G,7.0,34.0,US-4662580-A,1987-05-05
F41,G,7.0,34.0,US-4601251-A,1986-07-22
F41,G,7.0,34.0,US-4557437-A,1985-12-10
F41,G,7.0,34.0,US-4306691-A,1981-12-22
F41,G,7.0,34.0,US-6209820-B1,2001-04-03
F41,G,7.0,34.0,US-5880693-A,1999-03-09
F41,G,7.0,34.0,US-7193556-B1,2007-03-20
F41,G,7.0,34.0,US-6724341-B1,2004-04-20
F41,G,7.0,34.0,US-6685134-B2,2004-02-03
F41,G,7.0,34.0,US-20080181454-A1,2008-07-31
F41,G,7.0,34.0,US-20130001354-A1,2013-01-03
F41,G,7.0,34.0,US-20210293511-A1,
F41,G,7.0,34.0,US-3098934-A,1963-07-23
F41,G,7.0,34.0,US-3099748-A,1963-07-30
F41,G,7.0,34.0,US-3219292-A,1965-11-23
F41,G,7.0,34.0,US-3250498-A,1966-05-10
F41,G,7.0,34.0,US-3411736-A,1968-11-19
F41,G,7.0,34.0,US-3423047-A,1969-01-21
F41,G,7.0,34.0,US-3547381-A,1970-12-15
F41,G,7.0,34.0,US-3589644-A,1971-06-29
F41,G,7.0,34.0,US-3737122-A,1973-06-05
F41,G,7.0,34.0,US-3891314-A,1975-06-24
F41,G,7.0,34.0,US-8222582-B1,2012-07-17
F41,G,7.0,34.0,US-8433460-B1,2013-04-30
F41,G,7.0,34.0,US-8598501-B2,2013-12-03
F41,G,7.0,34.0,US-9696418-B2,
