0,1,2,3,guid,datePublished
F41,B,5.0,1492.0,US-20190178605-A1,
F41,B,5.0,1492.0,US-4643159-A,1987-02-17
F41,B,5.0,1492.0,US-4296725-A,1981-10-27
F41,B,5.0,1492.0,US-5611324-A,1997-03-18
F41,B,5.0,1492.0,US-7327394-B2,2008-02-05
F41,B,5.0,1492.0,US-7006144-B2,2006-02-28
F41,B,5.0,1492.0,US-6286796-B1,2001-09-11
F41,B,5.0,1492.0,US-20090237556-A1,2009-09-24
F41,B,5.0,1492.0,US-20090244362-A1,2009-10-01
F41,B,5.0,1492.0,US-20100128166-A1,2010-05-27
F41,B,5.0,1492.0,US-20100313462-A1,2010-12-16
F41,B,5.0,1492.0,US-20120167441-A1,2012-07-05
F41,B,5.0,1492.0,US-20130098344-A1,2013-04-25
F41,B,5.0,1492.0,US-20140267721-A1,2014-09-18
F41,B,5.0,1492.0,US-20200333101-A1,
F41,B,5.0,1492.0,US-4890128-A,1989-12-26
F41,B,5.0,1492.0,US-7880793-B2,2011-02-01
F41,B,5.0,1492.0,US-8035735-B2,2011-10-11
F41,B,5.0,1492.0,US-8656625-B2,2014-02-25
F41,B,5.0,1492.0,US-8717496-B2,2014-05-06
F41,B,5.0,1492.0,US-8899220-B2,2014-12-02
F41,B,5.0,1492.0,US-8939140-B2,2015-01-27
F41,B,5.0,1492.0,US-9671191-B1,
