0,1,2,3,guid,datePublished
F41,B,9.0,18.0,US-20020016127-A1,2002-02-07
F41,B,9.0,18.0,US-20020074343-A1,2002-06-20
F41,B,9.0,18.0,US-20040040551-A1,2004-03-04
F41,B,9.0,18.0,US-4214674-A,1980-07-29
F41,B,9.0,18.0,US-4757946-A,1988-07-19
F41,B,9.0,18.0,US-4239129-A,1980-12-16
F41,B,9.0,18.0,US-5074437-A,1991-12-24
F41,B,9.0,18.0,US-5029732-A,1991-07-09
F41,B,9.0,18.0,US-6000386-A,1999-12-14
F41,B,9.0,18.0,US-5975358-A,1999-11-02
F41,B,9.0,18.0,US-5915771-A,1999-06-29
F41,B,9.0,18.0,US-5823849-A,1998-10-20
F41,B,9.0,18.0,US-5598950-A,1997-02-04
F41,B,9.0,18.0,US-5305919-A,1994-04-26
F41,B,9.0,18.0,US-5303848-A,1994-04-19
F41,B,9.0,18.0,US-5184756-A,1993-02-09
F41,B,9.0,18.0,US-5184755-A,1993-02-09
F41,B,9.0,18.0,US-7549599-B2,2009-06-23
F41,B,9.0,18.0,US-7349153-B2,2008-03-25
F41,B,9.0,18.0,US-6698414-B1,2004-03-02
F41,B,9.0,18.0,US-6631830-B2,2003-10-14
F41,B,9.0,18.0,US-6474507-B1,2002-11-05
F41,B,9.0,18.0,US-6364162-B1,2002-04-02
F41,B,9.0,18.0,US-6345732-B1,2002-02-12
F41,B,9.0,18.0,US-6234347-B1,2001-05-22
F41,B,9.0,18.0,US-20060131326-A1,2006-06-22
F41,B,9.0,18.0,US-20070018015-A1,2007-01-25
F41,B,9.0,18.0,US-20070045446-A1,2007-03-01
F41,B,9.0,18.0,US-20220404118-A1,
F41,B,9.0,18.0,US-8087968-B2,2012-01-03
