0,1,2,3,guid,datePublished
F41,H,1.0,0.0,US-10429253-B2,
F41,H,1.0,0.0,US-10524522-B2,
F41,H,1.0,0.0,US-10595580-B1,
F41,H,1.0,0.0,US-11124630-B2,
F41,H,1.0,0.0,US-11452322-B2,
F41,H,1.0,0.0,US-11555101-B2,
F41,H,1.0,0.0,US-1333438-A,
F41,H,1.0,0.0,US-1561564-A,
F41,H,1.0,0.0,US-20200095399-A1,
F41,H,1.0,0.0,US-20200025526-A1,
F41,H,1.0,0.0,US-20180325194-A1,
F41,H,1.0,0.0,US-20180292175-A1,
F41,H,1.0,0.0,US-20180292174-A1,
F41,H,1.0,0.0,US-20160066630-A1,
F41,H,1.0,0.0,US-3991421-A,1976-11-16
F41,H,1.0,0.0,US-5729830-A,1998-03-24
F41,H,1.0,0.0,US-7437986-B2,2008-10-21
F41,H,1.0,0.0,US-6829881-B1,2004-12-14
F41,H,1.0,0.0,US-20090126058-A1,2009-05-21
F41,H,1.0,0.0,US-20100107861-A1,2010-05-06
F41,H,1.0,0.0,US-20130000001-A1,2013-01-03
F41,H,1.0,0.0,US-20130095716-A1,2013-04-18
F41,H,1.0,0.0,US-20130111640-A1,2013-05-09
F41,H,1.0,0.0,US-20150135420-A1,2015-05-21
F41,H,1.0,0.0,US-20200288817-A1,
F41,H,1.0,0.0,US-20200340783-A1,
F41,H,1.0,0.0,US-20220022630-A1,
F41,H,1.0,0.0,US-20220317145-A1,
F41,H,1.0,0.0,US-20220361605-A1,
F41,H,1.0,0.0,US-2471071-A,
F41,H,1.0,0.0,US-3581620-A,1971-06-01
F41,H,1.0,0.0,US-3696439-A,1972-10-10
F41,H,1.0,0.0,US-7900283-B1,2011-03-08
F41,H,1.0,0.0,US-8047117-B1,2011-11-01
F41,H,1.0,0.0,US-8469510-B2,2013-06-25
F41,H,1.0,0.0,US-8726781-B2,2014-05-20
F41,H,1.0,0.0,US-9293927-B2,
F41,H,1.0,0.0,US-9726249-B2,
F41,H,1.0,0.0,US-D809208-S,
