0,1,2,3,guid,datePublished
F41,A,19.0,8.0,US-10024621-B2,
F41,A,19.0,8.0,US-10386144-B1,
F41,A,19.0,8.0,US-10941997-B2,
F41,A,19.0,8.0,US-1420972-A,
F41,A,19.0,8.0,US-1436535-A,
F41,A,19.0,8.0,US-1568089-A,
F41,A,19.0,8.0,US-1584435-A,
F41,A,19.0,8.0,US-20160047617-A1,
F41,A,19.0,8.0,US-2965005-A,1960-12-20
F41,A,19.0,8.0,US-2787193-A,1957-04-02
F41,A,19.0,8.0,US-4196653-A,1980-04-08
F41,A,19.0,8.0,US-4164888-A,1979-08-21
F41,A,19.0,8.0,US-4688438-A,1987-08-25
F41,A,19.0,8.0,US-4246829-A,1981-01-27
F41,A,19.0,8.0,US-7726243-B2,2010-06-01
F41,A,19.0,8.0,US-7357058-B1,2008-04-15
F41,A,19.0,8.0,US-20080110364-A1,2008-05-15
F41,A,19.0,8.0,US-20080115660-A1,2008-05-22
F41,A,19.0,8.0,US-20090158922-A1,2009-06-25
F41,A,19.0,8.0,US-20120153021-A1,2012-06-21
F41,A,19.0,8.0,US-20130118341-A1,2013-05-16
F41,A,19.0,8.0,US-20140001931-A1,2014-01-02
F41,A,19.0,8.0,US-20220178641-A1,
F41,A,19.0,8.0,US-2053264-A,
F41,A,19.0,8.0,US-2389737-A,
F41,A,19.0,8.0,US-2407884-A,
F41,A,19.0,8.0,US-3390609-A,1968-07-02
F41,A,19.0,8.0,US-3718070-A,1973-02-27
F41,A,19.0,8.0,US-8036704-B2,2011-10-11
