0,1,2,3,guid,datePublished
F41,A,19.0,47.0,US-1453439-A,
F41,A,19.0,47.0,US-1866202-A,
F41,A,19.0,47.0,US-20160054084-A1,
F41,A,19.0,47.0,US-4008537-A,1977-02-22
F41,A,19.0,47.0,US-5758444-A,1998-06-02
F41,A,19.0,47.0,US-5426881-A,1995-06-27
F41,A,19.0,47.0,US-7263796-B2,2007-09-04
F41,A,19.0,47.0,US-20060064912-A1,2006-03-30
F41,A,19.0,47.0,US-20110047848-A1,2011-03-03
F41,A,19.0,47.0,US-20110226120-A1,2011-09-22
F41,A,19.0,47.0,US-3248817-A,1966-05-03
F41,A,19.0,47.0,US-3616725-A,1971-11-02
F41,A,19.0,47.0,US-3938422-A,1976-02-17
F41,A,19.0,47.0,US-8261649-B2,2012-09-11
