0,1,2,3,guid,datePublished
F41,G,7.0,222.0,US-10775143-B2,
F41,G,7.0,222.0,US-10837745-B2,
F41,G,7.0,222.0,US-11199387-B2,
F41,G,7.0,222.0,US-20200081025-A1,
F41,G,7.0,222.0,US-2520433-A,1950-08-29
F41,G,7.0,222.0,US-4204655-A,1980-05-27
F41,G,7.0,222.0,US-4037806-A,1977-07-26
F41,G,7.0,222.0,US-4790493-A,1988-12-13
F41,G,7.0,222.0,US-4757961-A,1988-07-19
F41,G,7.0,222.0,US-4711178-A,1987-12-08
F41,G,7.0,222.0,US-4703179-A,1987-10-27
F41,G,7.0,222.0,US-4676456-A,1987-06-30
F41,G,7.0,222.0,US-4674408-A,1987-06-23
F41,G,7.0,222.0,US-4560120-A,1985-12-24
F41,G,7.0,222.0,US-4554871-A,1985-11-26
F41,G,7.0,222.0,US-4543603-A,1985-09-24
F41,G,7.0,222.0,US-4537370-A,1985-08-27
F41,G,7.0,222.0,US-4498394-A,1985-02-12
F41,G,7.0,222.0,US-4426048-A,1984-01-17
F41,G,7.0,222.0,US-4397430-A,1983-08-09
F41,G,7.0,222.0,US-4266173-A,1981-05-05
F41,G,7.0,222.0,US-4264907-A,1981-04-28
F41,G,7.0,222.0,US-5035376-A,1991-07-30
F41,G,7.0,222.0,US-4938434-A,1990-07-03
F41,G,7.0,222.0,US-5988562-A,1999-11-23
F41,G,7.0,222.0,US-5836540-A,1998-11-17
F41,G,7.0,222.0,US-5788180-A,1998-08-04
F41,G,7.0,222.0,US-5740986-A,1998-04-21
F41,G,7.0,222.0,US-5695152-A,1997-12-09
F41,G,7.0,222.0,US-5425514-A,1995-06-20
F41,G,7.0,222.0,US-5315888-A,1994-05-31
F41,G,7.0,222.0,US-5201895-A,1993-04-13
F41,G,7.0,222.0,US-5191346-A,1993-03-02
F41,G,7.0,222.0,US-5114094-A,1992-05-19
F41,G,7.0,222.0,US-6889934-B1,2005-05-10
F41,G,7.0,222.0,US-6216597-B1,2001-04-17
F41,G,7.0,222.0,US-20200363162-A1,
F41,G,7.0,222.0,US-2415348-A,
F41,G,7.0,222.0,US-3072365-A,1963-01-08
F41,G,7.0,222.0,US-3398916-A,1968-08-27
F41,G,7.0,222.0,US-3712562-A,1973-01-23
F41,G,7.0,222.0,US-3897918-A,1975-08-05
F41,G,7.0,222.0,US-4878433-A,1989-11-07
F41,G,7.0,222.0,US-9395167-B1,
