0,1,2,3,guid,datePublished
F41,A,3.0,86.0,US-0898038-A,
F41,A,3.0,86.0,US-0935952-A,
F41,A,3.0,86.0,US-0936967-A,
F41,A,3.0,86.0,US-0956430-A,
F41,A,3.0,86.0,US-10006729-B2,
F41,A,3.0,86.0,US-10082351-B2,
F41,A,3.0,86.0,US-10101109-B2,
F41,A,3.0,86.0,US-10145634-B2,
F41,A,3.0,86.0,US-10222170-B2,
F41,A,3.0,86.0,US-1033971-A,
F41,A,3.0,86.0,US-10605550-B1,
F41,A,3.0,86.0,US-1181416-A,
F41,A,3.0,86.0,US-1311715-A,
F41,A,3.0,86.0,US-1395141-A,
F41,A,3.0,86.0,US-1449566-A,
F41,A,3.0,86.0,US-1877839-A,
F41,A,3.0,86.0,US-20200025499-A1,
F41,A,3.0,86.0,US-20190234698-A1,
F41,A,3.0,86.0,US-20180238647-A1,
F41,A,3.0,86.0,US-20180073825-A1,
F41,A,3.0,86.0,US-20180010870-A1,
F41,A,3.0,86.0,US-20160047613-A1,
F41,A,3.0,86.0,US-2776602-A,1957-01-08
F41,A,3.0,86.0,US-2627686-A,1953-02-10
F41,A,3.0,86.0,US-2522192-A,1950-09-12
F41,A,3.0,86.0,US-4201113-A,1980-05-06
F41,A,3.0,86.0,US-4031808-A,1977-06-28
F41,A,3.0,86.0,US-3979997-A,1976-09-14
F41,A,3.0,86.0,US-4754689-A,1988-07-05
F41,A,3.0,86.0,US-4522107-A,1985-06-11
F41,A,3.0,86.0,US-4485723-A,1984-12-04
F41,A,3.0,86.0,US-4344352-A,1982-08-17
F41,A,3.0,86.0,US-5054368-A,1991-10-08
F41,A,3.0,86.0,US-4934086-A,1990-06-19
F41,A,3.0,86.0,US-5734120-A,1998-03-31
F41,A,3.0,86.0,US-5392689-A,1995-02-28
F41,A,3.0,86.0,US-5247758-A,1993-09-28
F41,A,3.0,86.0,US-5127310-A,1992-07-07
F41,A,3.0,86.0,US-5076139-A,1991-12-31
F41,A,3.0,86.0,US-7493845-B2,2009-02-24
F41,A,3.0,86.0,US-7380487-B2,2008-06-03
F41,A,3.0,86.0,US-20060048637-A1,2006-03-09
F41,A,3.0,86.0,US-20080196289-A1,2008-08-21
F41,A,3.0,86.0,US-20090126559-A1,2009-05-21
F41,A,3.0,86.0,US-20120167425-A1,2012-07-05
F41,A,3.0,86.0,US-20140026745-A1,2014-01-30
F41,A,3.0,86.0,US-20140317979-A1,2014-10-30
F41,A,3.0,86.0,US-20220136787-A1,
F41,A,3.0,86.0,US-20230045746-A1,
F41,A,3.0,86.0,US-3241449-A,1966-03-22
F41,A,3.0,86.0,US-3857325-A,1974-12-31
F41,A,3.0,86.0,US-3869961-A,1975-03-11
F41,A,3.0,86.0,US-8316754-B2,2012-11-27
F41,A,3.0,86.0,US-9021730-B2,2015-05-05
F41,A,3.0,86.0,US-9651323-B1,
