0,1,2,3,guid,datePublished
F41,B,5.0,1461.0,US-11009308-B2,2021-05-18T00:00:00Z
F41,B,5.0,1461.0,US-20020066759-A1,2002-06-06T00:00:00Z
F41,B,5.0,1461.0,US-20030006259-A1,2003-01-09T00:00:00Z
F41,B,5.0,1461.0,US-20180313631-A1,2018-11-01T00:00:00Z
F41,B,5.0,1461.0,US-4121743-A,1978-10-24T00:00:00Z
F41,B,5.0,1461.0,US-4103807-A,1978-08-01T00:00:00Z
F41,B,5.0,1461.0,US-3998367-A,1976-12-21T00:00:00Z
F41,B,5.0,1461.0,US-4754904-A,1988-07-05T00:00:00Z
F41,B,5.0,1461.0,US-4684047-A,1987-08-04T00:00:00Z
F41,B,5.0,1461.0,US-4621752-A,1986-11-11T00:00:00Z
F41,B,5.0,1461.0,US-5065732-A,1991-11-19T00:00:00Z
F41,B,5.0,1461.0,US-5038987-A,1991-08-13T00:00:00Z
F41,B,5.0,1461.0,US-6155470-A,2000-12-05T00:00:00Z
F41,B,5.0,1461.0,US-5911216-A,1999-06-15T00:00:00Z
F41,B,5.0,1461.0,US-5890478-A,1999-04-06T00:00:00Z
F41,B,5.0,1461.0,US-5730341-A,1998-03-24T00:00:00Z
F41,B,5.0,1461.0,US-5664721-A,1997-09-09T00:00:00Z
F41,B,5.0,1461.0,US-5522376-A,1996-06-04T00:00:00Z
F41,B,5.0,1461.0,US-5499752-A,1996-03-19T00:00:00Z
F41,B,5.0,1461.0,US-5246154-A,1993-09-21T00:00:00Z
F41,B,5.0,1461.0,US-5239976-A,1993-08-31T00:00:00Z
F41,B,5.0,1461.0,US-5165584-A,1992-11-24T00:00:00Z
F41,B,5.0,1461.0,US-7290689-B2,2007-11-06T00:00:00Z
F41,B,5.0,1461.0,US-20130126568-A1,2013-05-23T00:00:00Z
F41,B,5.0,1461.0,US-20150115006-A1,2015-04-30T00:00:00Z
F41,B,5.0,1461.0,US-20200393212-A1,2020-12-17T00:00:00Z
F41,B,5.0,1461.0,US-20210270561-A1,2021-09-02T00:00:00Z
F41,B,5.0,1461.0,US-20220082350-A1,2022-03-17T00:00:00Z
F41,B,5.0,1461.0,US-20220178647-A1,2022-06-09T00:00:00Z
F41,B,5.0,1461.0,US-3232501-A,1966-02-01T00:00:00Z
F41,B,5.0,1461.0,US-8622265-B2,2014-01-07T00:00:00Z
F41,B,5.0,1461.0,US-9127901-B2,2015-09-08T00:00:00Z
F41,B,5.0,1461.0,US-9163896-B2,2015-10-20T00:00:00Z
