0,1,2,3,guid,datePublished
F41,A,7.0,4.0,US-2966830-A,1961-01-03
F41,A,7.0,4.0,US-2942523-A,1960-06-28
F41,A,7.0,4.0,US-2920530-A,1960-01-12
F41,A,7.0,4.0,US-2821116-A,1958-01-28
F41,A,7.0,4.0,US-2814971-A,1957-12-03
F41,A,7.0,4.0,US-2796004-A,1957-06-18
F41,A,7.0,4.0,US-2790351-A,1957-04-30
F41,A,7.0,4.0,US-4046056-A,1977-09-06
F41,A,7.0,4.0,US-3998129-A,1976-12-21
F41,A,7.0,4.0,US-2071020-A,
F41,A,7.0,4.0,US-2115483-A,
F41,A,7.0,4.0,US-2314860-A,
F41,A,7.0,4.0,US-2329925-A,
F41,A,7.0,4.0,US-2332419-A,
F41,A,7.0,4.0,US-2340705-A,
F41,A,7.0,4.0,US-2389943-A,
F41,A,7.0,4.0,US-2389996-A,
F41,A,7.0,4.0,US-2408624-A,
F41,A,7.0,4.0,US-2408680-A,
F41,A,7.0,4.0,US-2409623-A,
F41,A,7.0,4.0,US-2410116-A,
F41,A,7.0,4.0,US-2410767-A,
F41,A,7.0,4.0,US-2411877-A,
F41,A,7.0,4.0,US-2413104-A,
F41,A,7.0,4.0,US-2413112-A,
F41,A,7.0,4.0,US-2413113-A,
F41,A,7.0,4.0,US-2414593-A,
F41,A,7.0,4.0,US-2423446-A,
F41,A,7.0,4.0,US-3103851-A,1963-09-17
F41,A,7.0,4.0,US-3410171-A,1968-11-12
F41,A,7.0,4.0,US-3949642-A,1976-04-13
