0,1,2,3,guid,datePublished
F41,A,9.0,35.0,US-0033544-A,1861-10-22T00:00:00Z
F41,A,9.0,35.0,US-0057751-A,1866-09-04T00:00:00Z
F41,A,9.0,35.0,US-0062281-A,1867-02-19T00:00:00Z
F41,A,9.0,35.0,US-0282787-A,1883-08-07T00:00:00Z
F41,A,9.0,35.0,US-0390114-A,1888-09-25T00:00:00Z
F41,A,9.0,35.0,US-0430211-A,1890-06-17T00:00:00Z
F41,A,9.0,35.0,US-0431515-A,1890-07-01T00:00:00Z
F41,A,9.0,35.0,US-0550262-A,1895-11-26T00:00:00Z
F41,A,9.0,35.0,US-1311860-A,1919-07-29T00:00:00Z
F41,A,9.0,35.0,US-1319882-A,1919-10-28T00:00:00Z
F41,A,9.0,35.0,US-1328230-A,1920-01-13T00:00:00Z
F41,A,9.0,35.0,US-1340111-A,1920-05-11T00:00:00Z
F41,A,9.0,35.0,US-1401768-A,1921-12-27T00:00:00Z
F41,A,9.0,35.0,US-2976770-A,1961-03-28T00:00:00Z
F41,A,9.0,35.0,US-2973692-A,1961-03-07T00:00:00Z
F41,A,9.0,35.0,US-2926568-A,1960-03-01T00:00:00Z
F41,A,9.0,35.0,US-2922338-A,1960-01-26T00:00:00Z
F41,A,9.0,35.0,US-4757740-A,1988-07-19T00:00:00Z
F41,A,9.0,35.0,US-4735126-A,1988-04-05T00:00:00Z
F41,A,9.0,35.0,US-4697496-A,1987-10-06T00:00:00Z
F41,A,9.0,35.0,US-20080052977-A1,2008-03-06T00:00:00Z
F41,A,9.0,35.0,US-20130081314-A1,2013-04-04T00:00:00Z
F41,A,9.0,35.0,US-2062212-A,1936-11-24T00:00:00Z
F41,A,9.0,35.0,US-2410848-A,1946-11-12T00:00:00Z
F41,A,9.0,35.0,US-3208350-A,1965-09-28T00:00:00Z
F41,A,9.0,35.0,US-3720133-A,1973-03-13T00:00:00Z
F41,A,9.0,35.0,US-3722356-A,1973-03-27T00:00:00Z
F41,A,9.0,35.0,US-3741069-A,1973-06-26T00:00:00Z
F41,A,9.0,35.0,US-3745878-A,1973-07-17T00:00:00Z
F41,A,9.0,35.0,US-4840109-A,1989-06-20T00:00:00Z
