0,1,2,3,guid,datePublished
F41,A,9.0,375.0,US-10605577-B2,
F41,A,9.0,375.0,US-2950652-A,1960-08-30
F41,A,9.0,375.0,US-3990347-A,1976-11-09
F41,A,9.0,375.0,US-4706544-A,1987-11-17
F41,A,9.0,375.0,US-4282813-A,1981-08-11
F41,A,9.0,375.0,US-4991489-A,1991-02-12
F41,A,9.0,375.0,US-4974491-A,1990-12-04
F41,A,9.0,375.0,US-5844163-A,1998-12-01
F41,A,9.0,375.0,US-5390583-A,1995-02-21
F41,A,9.0,375.0,US-7475626-B2,2009-01-13
F41,A,9.0,375.0,US-20070056461-A1,2007-03-15
F41,A,9.0,375.0,US-4852461-A,1989-08-01
F41,A,9.0,375.0,US-7836812-B2,2010-11-23
