0,1,2,3,guid,datePublished
F41,A,19.0,12.0,US-10001336-B2,2018-06-19T00:00:00Z
F41,A,19.0,12.0,US-10113823-B2,2018-10-30T00:00:00Z
F41,A,19.0,12.0,US-10921076-B1,2021-02-16T00:00:00Z
F41,A,19.0,12.0,US-11293715-B1,2022-04-05T00:00:00Z
F41,A,19.0,12.0,US-11466946-B1,2022-10-11T00:00:00Z
F41,A,19.0,12.0,US-1458360-A,1923-06-12T00:00:00Z
F41,A,19.0,12.0,US-20200049440-A1,2020-02-13T00:00:00Z
F41,A,19.0,12.0,US-20150308769-A1,2015-10-29T00:00:00Z
F41,A,19.0,12.0,US-20190195588-A1,2019-06-27T00:00:00Z
F41,A,19.0,12.0,US-20180087859-A1,2018-03-29T00:00:00Z
F41,A,19.0,12.0,US-20180058788-A1,2018-03-01T00:00:00Z
F41,A,19.0,12.0,US-20170184366-A1,2017-06-29T00:00:00Z
F41,A,19.0,12.0,US-20170184365-A1,2017-06-29T00:00:00Z
F41,A,19.0,12.0,US-20170176132-A1,2017-06-22T00:00:00Z
F41,A,19.0,12.0,US-20170131053-A1,2017-05-11T00:00:00Z
F41,A,19.0,12.0,US-20170122686-A1,2017-05-04T00:00:00Z
F41,A,19.0,12.0,US-20170067712-A9,2017-03-09T00:00:00Z
F41,A,19.0,12.0,US-20160305730-A1,2016-10-20T00:00:00Z
F41,A,19.0,12.0,US-20160084600-A1,2016-03-24T00:00:00Z
F41,A,19.0,12.0,US-20160047615-A1,2016-02-18T00:00:00Z
F41,A,19.0,12.0,US-3051056-A,1962-08-28T00:00:00Z
F41,A,19.0,12.0,US-4607563-A,1986-08-26T00:00:00Z
F41,A,19.0,12.0,US-5736667-A,1998-04-07T00:00:00Z
F41,A,19.0,12.0,US-5426880-A,1995-06-27T00:00:00Z
F41,A,19.0,12.0,US-5135151-A,1992-08-04T00:00:00Z
F41,A,19.0,12.0,US-5086578-A,1992-02-11T00:00:00Z
F41,A,19.0,12.0,US-7398723-B1,2008-07-15T00:00:00Z
F41,A,19.0,12.0,US-7194833-B1,2007-03-27T00:00:00Z
F41,A,19.0,12.0,US-6820606-B1,2004-11-23T00:00:00Z
F41,A,19.0,12.0,US-6634129-B1,2003-10-21T00:00:00Z
F41,A,19.0,12.0,US-6553706-B1,2003-04-29T00:00:00Z
F41,A,19.0,12.0,US-6382200-B1,2002-05-07T00:00:00Z
F41,A,19.0,12.0,US-20070079539-A1,2007-04-12T00:00:00Z
F41,A,19.0,12.0,US-20120180355-A1,2012-07-19T00:00:00Z
F41,A,19.0,12.0,US-20210247157-A1,2021-08-12T00:00:00Z
F41,A,19.0,12.0,US-20210278157-A1,2021-09-09T00:00:00Z
F41,A,19.0,12.0,US-20220011066-A1,2022-01-13T00:00:00Z
F41,A,19.0,12.0,US-20220018620-A1,2022-01-20T00:00:00Z
F41,A,19.0,12.0,US-20220099398-A1,2022-03-31T00:00:00Z
F41,A,19.0,12.0,US-3708902-A,1973-01-09T00:00:00Z
F41,A,19.0,12.0,US-4908970-A,1990-03-20T00:00:00Z
F41,A,19.0,12.0,US-8555868-B2,2013-10-15T00:00:00Z
F41,A,19.0,12.0,US-8601932-B1,2013-12-10T00:00:00Z
F41,A,19.0,12.0,US-8651010-B2,2014-02-18T00:00:00Z
F41,A,19.0,12.0,US-8893607-B2,2014-11-25T00:00:00Z
F41,A,19.0,12.0,US-8925232-B2,2015-01-06T00:00:00Z
F41,A,19.0,12.0,US-8984788-B2,2015-03-24T00:00:00Z
F41,A,19.0,12.0,US-9097485-B2,2015-08-04T00:00:00Z
F41,A,19.0,12.0,US-9267750-B1,2016-02-23T00:00:00Z
F41,A,19.0,12.0,US-9267751-B2,2016-02-23T00:00:00Z
F41,A,19.0,12.0,US-9551546-B2,2017-01-24T00:00:00Z
F41,A,19.0,12.0,US-9644913-B2,2017-05-09T00:00:00Z
F41,A,19.0,12.0,US-9803945-B2,2017-10-31T00:00:00Z
F41,A,19.0,12.0,US-9952016-B2,2018-04-24T00:00:00Z
