0,1,2,3,guid,datePublished
F41,B,9.0,0.0,US-0185945-A,1877-01-02T00:00:00Z
F41,B,9.0,0.0,US-20030071077-A1,2003-04-17T00:00:00Z
F41,B,9.0,0.0,US-20040077266-A1,2004-04-22T00:00:00Z
F41,B,9.0,0.0,US-20050035147-A1,2005-02-17T00:00:00Z
F41,B,9.0,0.0,US-20200027326-A1,2020-01-23T00:00:00Z
F41,B,9.0,0.0,US-7712461-B1,2010-05-11T00:00:00Z
F41,B,9.0,0.0,US-5461874-A,1995-10-31T00:00:00Z
F41,B,9.0,0.0,US-7516961-B1,2009-04-14T00:00:00Z
F41,B,9.0,0.0,US-7392877-B2,2008-07-01T00:00:00Z
F41,B,9.0,0.0,US-7219817-B2,2007-05-22T00:00:00Z
F41,B,9.0,0.0,US-7080757-B2,2006-07-25T00:00:00Z
F41,B,9.0,0.0,US-6802756-B2,2004-10-12T00:00:00Z
F41,B,9.0,0.0,US-20050115220-A1,2005-06-02T00:00:00Z
F41,B,9.0,0.0,US-20060082066-A1,2006-04-20T00:00:00Z
F41,B,9.0,0.0,US-20060207999-A1,2006-09-21T00:00:00Z
F41,B,9.0,0.0,US-20130320038-A1,2013-12-05T00:00:00Z
F41,B,9.0,0.0,US-3628342-A,1971-12-21T00:00:00Z
F41,B,9.0,0.0,US-8074838-B1,2011-12-13T00:00:00Z
