0,1,2,3,guid,datePublished
F41,G,7.0,36.0,US-10323907-B1,
F41,G,7.0,36.0,US-10563987-B2,
F41,G,7.0,36.0,US-10571271-B2,
F41,G,7.0,36.0,US-11112422-B2,
F41,G,7.0,36.0,US-11480413-B2,
F41,G,7.0,36.0,US-11578992-B2,
F41,G,7.0,36.0,US-20040233097-A1,2004-11-25
F41,G,7.0,36.0,US-20180340779-A1,
F41,G,7.0,36.0,US-20170363428-A1,
F41,G,7.0,36.0,US-20170160306-A1,
F41,G,7.0,36.0,US-20160047629-A1,
F41,G,7.0,36.0,US-3056290-A,1962-10-02
F41,G,7.0,36.0,US-3049294-A,1962-08-14
F41,G,7.0,36.0,US-2948494-A,1960-08-09
F41,G,7.0,36.0,US-2946539-A,1960-07-26
F41,G,7.0,36.0,US-2932467-A,1960-04-12
F41,G,7.0,36.0,US-2801097-A,1957-07-30
F41,G,7.0,36.0,US-2781743-A,1957-02-19
F41,G,7.0,36.0,US-2775202-A,1956-12-25
F41,G,7.0,36.0,US-2520665-A,1950-08-29
F41,G,7.0,36.0,US-4202516-A,1980-05-13
F41,G,7.0,36.0,US-4173785-A,1979-11-06
F41,G,7.0,36.0,US-4136844-A,1979-01-30
F41,G,7.0,36.0,US-4129268-A,1978-12-12
F41,G,7.0,36.0,US-4128837-A,1978-12-05
F41,G,7.0,36.0,US-4470562-A,1984-09-11
F41,G,7.0,36.0,US-5943009-A,1999-08-24
F41,G,7.0,36.0,US-5708626-A,1998-01-13
F41,G,7.0,36.0,US-5435503-A,1995-07-25
F41,G,7.0,36.0,US-5360184-A,1994-11-01
F41,G,7.0,36.0,US-5355316-A,1994-10-11
F41,G,7.0,36.0,US-7207517-B2,2007-04-24
F41,G,7.0,36.0,US-6952001-B2,2005-10-04
F41,G,7.0,36.0,US-6825804-B1,2004-11-30
F41,G,7.0,36.0,US-20080142591-A1,2008-06-19
F41,G,7.0,36.0,US-20090127377-A1,2009-05-21
F41,G,7.0,36.0,US-20100065288-A1,2010-03-18
F41,G,7.0,36.0,US-20100176238-A1,2010-07-15
F41,G,7.0,36.0,US-20110198435-A1,2011-08-18
F41,G,7.0,36.0,US-20110290932-A1,2011-12-01
F41,G,7.0,36.0,US-20110309186-A1,2011-12-22
F41,G,7.0,36.0,US-20130126612-A1,2013-05-23
F41,G,7.0,36.0,US-20200386574-A1,
F41,G,7.0,36.0,US-2406293-A,
F41,G,7.0,36.0,US-3073550-A,1963-01-15
F41,G,7.0,36.0,US-3088324-A,1963-05-07
F41,G,7.0,36.0,US-3182244-A,1965-05-04
F41,G,7.0,36.0,US-3219293-A,1965-11-23
F41,G,7.0,36.0,US-3233848-A,1966-02-08
F41,G,7.0,36.0,US-3249324-A,1966-05-03
F41,G,7.0,36.0,US-3362658-A,1968-01-09
F41,G,7.0,36.0,US-3369772-A,1968-02-20
F41,G,7.0,36.0,US-3568954-A,1971-03-09
F41,G,7.0,36.0,US-3617014-A,1971-11-02
F41,G,7.0,36.0,US-3693909-A,1972-09-26
F41,G,7.0,36.0,US-3749334-A,1973-07-31
F41,G,7.0,36.0,US-3808542-A,1974-04-30
F41,G,7.0,36.0,US-3827655-A,1974-08-06
F41,G,7.0,36.0,US-3891166-A,1975-06-24
F41,G,7.0,36.0,US-3900843-A,1975-08-19
F41,G,7.0,36.0,US-3924824-A,1975-12-09
F41,G,7.0,36.0,US-3951359-A,1976-04-20
F41,G,7.0,36.0,US-7963442-B2,2011-06-21
F41,G,7.0,36.0,US-8047070-B2,2011-11-01
F41,G,7.0,36.0,US-8071926-B2,2011-12-06
F41,G,7.0,36.0,US-8084725-B1,2011-12-27
F41,G,7.0,36.0,US-8561898-B2,2013-10-22
F41,G,7.0,36.0,US-9471543-B1,
F41,G,7.0,36.0,US-9857156-B1,
